투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240220,174900,앱클론
기타금융,0,0,0,0,0,0,20240220,174900,앱클론
연기금 등,0,0,0,0,0,0,20240220,174900,앱클론
기관합계,2,1,-1,26670,13510,-13160,20240220,174900,앱클론
기타법인,0,318,318,0,4238940,4238940,20240220,174900,앱클론
개인,30400,28275,-2125,407387680,378809960,-28577720,20240220,174900,앱클론
외국인,6534,8257,1723,87634610,110851800,23217190,20240220,174900,앱클론
기타외국인,0,85,85,0,1134750,1134750,20240220,174900,앱클론
전체,36936,36936,0,495048960,495048960,0,20240220,174900,앱클론
금융투자,4930,4930,0,3121155,3113097,-8058,20240220,109960,앱토크롬
보험,0,0,0,0,0,0,20240220,109960,앱토크롬
투신,0,0,0,0,0,0,20240220,109960,앱토크롬
사모,0,0,0,0,0,0,20240220,109960,앱토크롬
은행,0,0,0,0,0,0,20240220,109960,앱토크롬
기타금융,0,0,0,0,0,0,20240220,109960,앱토크롬
연기금 등,0,0,0,0,0,0,20240220,109960,앱토크롬
기관합계,4930,4930,0,3121155,3113097,-8058,20240220,109960,앱토크롬
기타법인,0,0,0,0,0,0,20240220,109960,앱토크롬
개인,486567,468185,-18382,309493887,298529911,-10963976,20240220,109960,앱토크롬
외국인,41742,60674,18932,27101324,38421358,11320034,20240220,109960,앱토크롬
기타외국인,550,0,-550,348000,0,-348000,20240220,109960,앱토크롬
전체,533789,533789,0,340064366,340064366,0,20240220,109960,앱토크롬
금융투자,1141,49,-1092,2203972,94544,-2109428,20240220,270520,앱튼
보험,0,0,0,0,0,0,20240220,270520,앱튼
투신,0,1368,1368,0,2642976,2642976,20240220,270520,앱튼
사모,0,0,0,0,0,0,20240220,270520,앱튼
은행,0,0,0,0,0,0,20240220,270520,앱튼
기타금융,0,0,0,0,0,0,20240220,270520,앱튼
연기금 등,0,0,0,0,0,0,20240220,270520,앱튼
기관합계,1141,1417,276,2203972,2737520,533548,20240220,270520,앱튼
기타법인,8836,7148,-1688,17071419,13934313,-3137106,20240220,270520,앱튼
개인,1531060,1786916,255856,2981809876,3482401372,500591496,20240220,270520,앱튼
외국인,635832,377909,-257923,1242142813,737328853,-504813960,20240220,270520,앱튼
기타외국인,8430,11909,3479,16391376,23217398,6826022,20240220,270520,앱튼
전체,2185299,2185299,0,4259619456,4259619456,0,20240220,270520,앱튼
금융투자,1,1,0,11070,10960,-110,20240220,255440,야스
보험,0,0,0,0,0,0,20240220,255440,야스
투신,0,0,0,0,0,0,20240220,255440,야스
사모,0,0,0,0,0,0,20240220,255440,야스
은행,0,0,0,0,0,0,20240220,255440,야스
기타금융,0,0,0,0,0,0,20240220,255440,야스
연기금 등,0,0,0,0,0,0,20240220,255440,야스
기관합계,1,1,0,11070,10960,-110,20240220,255440,야스
기타법인,35,0,-35,377650,0,-377650,20240220,255440,야스
개인,31006,20825,-10181,340350970,228278390,-112072580,20240220,255440,야스
외국인,3606,13772,10166,39276670,151176510,111899840,20240220,255440,야스
기타외국인,0,50,50,0,550500,550500,20240220,255440,야스
전체,34648,34648,0,380016360,380016360,0,20240220,255440,야스
금융투자,1,1,0,12340,12130,-210,20240220,030960,양지사
보험,0,0,0,0,0,0,20240220,030960,양지사
투신,0,0,0,0,0,0,20240220,030960,양지사
사모,0,0,0,0,0,0,20240220,030960,양지사
은행,0,0,0,0,0,0,20240220,030960,양지사
기타금융,0,0,0,0,0,0,20240220,030960,양지사
연기금 등,0,0,0,0,0,0,20240220,030960,양지사
기관합계,1,1,0,12340,12130,-210,20240220,030960,양지사
기타법인,0,0,0,0,0,0,20240220,030960,양지사
개인,32366,30155,-2211,396498920,369808450,-26690470,20240220,030960,양지사
외국인,6053,8324,2271,74117630,101537110,27419480,20240220,030960,양지사
기타외국인,80,20,-60,976800,248000,-728800,20240220,030960,양지사
전체,38500,38500,0,471605690,471605690,0,20240220,030960,양지사
금융투자,309,4529,4220,6245840,91817750,85571910,20240220,102120,어보브반도체
보험,0,0,0,0,0,0,20240220,102120,어보브반도체
투신,720,0,-720,14628400,0,-14628400,20240220,102120,어보브반도체
사모,0,375,375,0,7615650,7615650,20240220,102120,어보브반도체
은행,0,0,0,0,0,0,20240220,102120,어보브반도체
기타금융,0,0,0,0,0,0,20240220,102120,어보브반도체
연기금 등,0,0,0,0,0,0,20240220,102120,어보브반도체
기관합계,1029,4904,3875,20874240,99433400,78559160,20240220,102120,어보브반도체
기타법인,7257,374,-6883,145436720,7657900,-137778820,20240220,102120,어보브반도체
개인,936064,976465,40401,18937456450,19762207620,824751170,20240220,102120,어보브반도체
외국인,139569,96535,-43034,2838053360,1957627190,-880426170,20240220,102120,어보브반도체
기타외국인,1733,7374,5641,35350800,150245460,114894660,20240220,102120,어보브반도체
전체,1085652,1085652,0,21977171570,21977171570,0,20240220,102120,어보브반도체
금융투자,547,416,-131,2282380,1736740,-545640,20240220,238120,얼라인드
보험,0,0,0,0,0,0,20240220,238120,얼라인드
투신,0,0,0,0,0,0,20240220,238120,얼라인드
사모,0,0,0,0,0,0,20240220,238120,얼라인드
은행,0,0,0,0,0,0,20240220,238120,얼라인드
기타금융,0,0,0,0,0,0,20240220,238120,얼라인드
연기금 등,0,0,0,0,0,0,20240220,238120,얼라인드
기관합계,547,416,-131,2282380,1736740,-545640,20240220,238120,얼라인드
기타법인,0,105,105,0,438450,438450,20240220,238120,얼라인드
개인,58788,75466,16678,246195040,316082180,69887140,20240220,238120,얼라인드
외국인,25408,9056,-16352,106474010,37939060,-68534950,20240220,238120,얼라인드
기타외국인,300,0,-300,1245000,0,-1245000,20240220,238120,얼라인드
전체,85043,85043,0,356196430,356196430,0,20240220,238120,얼라인드
금융투자,0,0,0,0,0,0,20240220,224810,엄지하우스
보험,0,0,0,0,0,0,20240220,224810,엄지하우스
투신,0,0,0,0,0,0,20240220,224810,엄지하우스
사모,0,0,0,0,0,0,20240220,224810,엄지하우스
은행,0,0,0,0,0,0,20240220,224810,엄지하우스
기타금융,0,0,0,0,0,0,20240220,224810,엄지하우스
연기금 등,0,0,0,0,0,0,20240220,224810,엄지하우스
기관합계,0,0,0,0,0,0,20240220,224810,엄지하우스
기타법인,0,0,0,0,0,0,20240220,224810,엄지하우스
개인,0,0,0,0,0,0,20240220,224810,엄지하우스
외국인,0,0,0,0,0,0,20240220,224810,엄지하우스
기타외국인,0,0,0,0,0,0,20240220,224810,엄지하우스
전체,0,0,0,0,0,0,20240220,224810,엄지하우스
금융투자,1,1,0,6640,6620,-20,20240220,019990,에너토크
보험,0,0,0,0,0,0,20240220,019990,에너토크
투신,0,0,0,0,0,0,20240220,019990,에너토크
사모,0,0,0,0,0,0,20240220,019990,에너토크
은행,0,0,0,0,0,0,20240220,019990,에너토크
기타금융,0,0,0,0,0,0,20240220,019990,에너토크
연기금 등,0,0,0,0,0,0,20240220,019990,에너토크
기관합계,1,1,0,6640,6620,-20,20240220,019990,에너토크
기타법인,0,0,0,0,0,0,20240220,019990,에너토크
개인,8660,9291,631,57497460,61703820,4206360,20240220,019990,에너토크
외국인,2664,2033,-631,17707370,13501030,-4206340,20240220,019990,에너토크
기타외국인,0,0,0,0,0,0,20240220,019990,에너토크
전체,11325,11325,0,75211470,75211470,0,20240220,019990,에너토크
금융투자,70,98,28,36644,51156,14512,20240220,011090,에넥스
보험,0,0,0,0,0,0,20240220,011090,에넥스
투신,0,0,0,0,0,0,20240220,011090,에넥스
사모,0,0,0,0,0,0,20240220,011090,에넥스
은행,0,0,0,0,0,0,20240220,011090,에넥스
기타금융,0,0,0,0,0,0,20240220,011090,에넥스
연기금 등,0,0,0,0,0,0,20240220,011090,에넥스
기관합계,70,98,28,36644,51156,14512,20240220,011090,에넥스
기타법인,2,59,57,1045,30897,29852,20240220,011090,에넥스
개인,37027,36945,-82,19367430,19325266,-42164,20240220,011090,에넥스
외국인,476,473,-3,248931,246731,-2200,20240220,011090,에넥스
기타외국인,0,0,0,0,0,0,20240220,011090,에넥스
전체,37575,37575,0,19654050,19654050,0,20240220,011090,에넥스
금융투자,0,0,0,0,0,0,20240220,435570,에르코스
보험,0,0,0,0,0,0,20240220,435570,에르코스
투신,0,0,0,0,0,0,20240220,435570,에르코스
사모,0,0,0,0,0,0,20240220,435570,에르코스
은행,0,0,0,0,0,0,20240220,435570,에르코스
기타금융,0,0,0,0,0,0,20240220,435570,에르코스
연기금 등,0,0,0,0,0,0,20240220,435570,에르코스
기관합계,0,0,0,0,0,0,20240220,435570,에르코스
기타법인,0,0,0,0,0,0,20240220,435570,에르코스
개인,0,0,0,0,0,0,20240220,435570,에르코스
외국인,0,0,0,0,0,0,20240220,435570,에르코스
기타외국인,0,0,0,0,0,0,20240220,435570,에르코스
전체,0,0,0,0,0,0,20240220,435570,에르코스
금융투자,5,5,0,210050,209550,-500,20240220,270660,에브리봇
보험,0,0,0,0,0,0,20240220,270660,에브리봇
투신,0,0,0,0,0,0,20240220,270660,에브리봇
사모,0,0,0,0,0,0,20240220,270660,에브리봇
은행,0,0,0,0,0,0,20240220,270660,에브리봇
기타금융,0,0,0,0,0,0,20240220,270660,에브리봇
연기금 등,0,0,0,0,0,0,20240220,270660,에브리봇
기관합계,5,5,0,210050,209550,-500,20240220,270660,에브리봇
기타법인,12707,8311,-4396,537824200,352976800,-184847400,20240220,270660,에브리봇
개인,694148,662075,-32073,29634670800,28314814400,-1319856400,20240220,270660,에브리봇
외국인,125163,162096,36933,5363921550,6887235850,1523314300,20240220,270660,에브리봇
기타외국인,1946,1482,-464,82298550,63688550,-18610000,20240220,270660,에브리봇
전체,833969,833969,0,35618925150,35618925150,0,20240220,270660,에브리봇
금융투자,489,1,-488,2643810,5400,-2638410,20240220,038680,에스넷
보험,0,0,0,0,0,0,20240220,038680,에스넷
투신,0,0,0,0,0,0,20240220,038680,에스넷
사모,0,0,0,0,0,0,20240220,038680,에스넷
은행,0,0,0,0,0,0,20240220,038680,에스넷
기타금융,0,0,0,0,0,0,20240220,038680,에스넷
연기금 등,0,0,0,0,0,0,20240220,038680,에스넷
기관합계,489,1,-488,2643810,5400,-2638410,20240220,038680,에스넷
기타법인,6080,2900,-3180,32878700,15644000,-17234700,20240220,038680,에스넷
개인,209948,172405,-37543,1133057140,931454690,-201602450,20240220,038680,에스넷
외국인,19279,60634,41355,104519610,326788220,222268610,20240220,038680,에스넷
기타외국인,218,74,-144,1195660,402610,-793050,20240220,038680,에스넷
전체,236014,236014,0,1274294920,1274294920,0,20240220,038680,에스넷
금융투자,8768,2379,-6389,113073800,30615580,-82458220,20240220,137310,에스디바이오센서
보험,0,9,9,0,116600,116600,20240220,137310,에스디바이오센서
투신,309,462,153,3963680,5966960,2003280,20240220,137310,에스디바이오센서
사모,233,14,-219,3017970,182140,-2835830,20240220,137310,에스디바이오센서
은행,0,0,0,0,0,0,20240220,137310,에스디바이오센서
기타금융,0,1,1,0,12800,12800,20240220,137310,에스디바이오센서
연기금 등,1485,51460,49975,19034300,663350380,644316080,20240220,137310,에스디바이오센서
기관합계,10795,54325,43530,139089750,700244460,561154710,20240220,137310,에스디바이오센서
기타법인,12,12436,12424,155340,160389270,160233930,20240220,137310,에스디바이오센서
개인,324949,220468,-104481,4192920190,2845888150,-1347032040,20240220,137310,에스디바이오센서
외국인,44142,93814,49672,568680530,1209093910,640413380,20240220,137310,에스디바이오센서
기타외국인,2058,913,-1145,26616660,11846680,-14769980,20240220,137310,에스디바이오센서
전체,381956,381956,0,4927462470,4927462470,0,20240220,137310,에스디바이오센서
금융투자,0,0,0,0,0,0,20240220,217480,에스디생명공학
보험,0,0,0,0,0,0,20240220,217480,에스디생명공학
투신,0,0,0,0,0,0,20240220,217480,에스디생명공학
사모,0,0,0,0,0,0,20240220,217480,에스디생명공학
은행,0,0,0,0,0,0,20240220,217480,에스디생명공학
기타금융,0,0,0,0,0,0,20240220,217480,에스디생명공학
연기금 등,0,0,0,0,0,0,20240220,217480,에스디생명공학
기관합계,0,0,0,0,0,0,20240220,217480,에스디생명공학
기타법인,0,0,0,0,0,0,20240220,217480,에스디생명공학
개인,0,0,0,0,0,0,20240220,217480,에스디생명공학
외국인,0,0,0,0,0,0,20240220,217480,에스디생명공학
기타외국인,0,0,0,0,0,0,20240220,217480,에스디생명공학
전체,0,0,0,0,0,0,20240220,217480,에스디생명공학
금융투자,163,3500,3337,339915,7286490,6946575,20240220,121890,에스디시스템
보험,0,0,0,0,0,0,20240220,121890,에스디시스템
투신,0,0,0,0,0,0,20240220,121890,에스디시스템
사모,0,0,0,0,0,0,20240220,121890,에스디시스템
은행,0,0,0,0,0,0,20240220,121890,에스디시스템
기타금융,0,0,0,0,0,0,20240220,121890,에스디시스템
연기금 등,0,0,0,0,0,0,20240220,121890,에스디시스템
기관합계,163,3500,3337,339915,7286490,6946575,20240220,121890,에스디시스템
기타법인,1780,659,-1121,3713590,1364015,-2349575,20240220,121890,에스디시스템
개인,43750,67083,23333,91411755,140156925,48745170,20240220,121890,에스디시스템
외국인,29396,3021,-26375,61383975,6311965,-55072010,20240220,121890,에스디시스템
기타외국인,0,826,826,0,1729840,1729840,20240220,121890,에스디시스템
전체,75089,75089,0,156849235,156849235,0,20240220,121890,에스디시스템
금융투자,1,0,-1,1229,0,-1229,20240220,099220,SDN
보험,0,0,0,0,0,0,20240220,099220,SDN
투신,0,0,0,0,0,0,20240220,099220,SDN
사모,0,0,0,0,0,0,20240220,099220,SDN
은행,0,0,0,0,0,0,20240220,099220,SDN
기타금융,0,0,0,0,0,0,20240220,099220,SDN
연기금 등,0,0,0,0,0,0,20240220,099220,SDN
기관합계,1,0,-1,1229,0,-1229,20240220,099220,SDN
기타법인,0,0,0,0,0,0,20240220,099220,SDN
개인,103859,98567,-5292,127805267,121268507,-6536760,20240220,099220,SDN
외국인,11259,16342,5083,13870338,20149828,6279490,20240220,099220,SDN
기타외국인,0,210,210,0,258499,258499,20240220,099220,SDN
전체,115119,115119,0,141676834,141676834,0,20240220,099220,SDN
금융투자,0,0,0,0,0,0,20240220,304360,에스바이오메딕스
보험,0,0,0,0,0,0,20240220,304360,에스바이오메딕스
투신,0,0,0,0,0,0,20240220,304360,에스바이오메딕스
사모,0,0,0,0,0,0,20240220,304360,에스바이오메딕스
은행,0,0,0,0,0,0,20240220,304360,에스바이오메딕스
기타금융,0,0,0,0,0,0,20240220,304360,에스바이오메딕스
연기금 등,0,0,0,0,0,0,20240220,304360,에스바이오메딕스
기관합계,0,0,0,0,0,0,20240220,304360,에스바이오메딕스
기타법인,0,200,200,0,1913500,1913500,20240220,304360,에스바이오메딕스
개인,79375,85758,6383,758114250,819151880,61037630,20240220,304360,에스바이오메딕스
외국인,18564,12995,-5569,177685880,124338590,-53347290,20240220,304360,에스바이오메딕스
기타외국인,2303,1289,-1014,21908020,12304180,-9603840,20240220,304360,에스바이오메딕스
전체,100242,100242,0,957708150,957708150,0,20240220,304360,에스바이오메딕스
금융투자,894,2086,1192,2074080,4867830,2793750,20240220,289080,SV인베스트먼트
보험,0,0,0,0,0,0,20240220,289080,SV인베스트먼트
투신,0,0,0,0,0,0,20240220,289080,SV인베스트먼트
사모,0,0,0,0,0,0,20240220,289080,SV인베스트먼트
은행,0,0,0,0,0,0,20240220,289080,SV인베스트먼트
기타금융,0,0,0,0,0,0,20240220,289080,SV인베스트먼트
연기금 등,0,0,0,0,0,0,20240220,289080,SV인베스트먼트
기관합계,894,2086,1192,2074080,4867830,2793750,20240220,289080,SV인베스트먼트
기타법인,1696,1700,4,3909280,4003500,94220,20240220,289080,SV인베스트먼트
개인,634141,683388,49247,1480778850,1596908465,116129615,20240220,289080,SV인베스트먼트
외국인,156847,106598,-50249,367323100,248758655,-118564445,20240220,289080,SV인베스트먼트
기타외국인,238,44,-194,555880,102740,-453140,20240220,289080,SV인베스트먼트
전체,793816,793816,0,1854641190,1854641190,0,20240220,289080,SV인베스트먼트
금융투자,24,295,271,905650,11165200,10259550,20240220,389500,에스비비테크
보험,0,0,0,0,0,0,20240220,389500,에스비비테크
투신,0,0,0,0,0,0,20240220,389500,에스비비테크
사모,0,0,0,0,0,0,20240220,389500,에스비비테크
은행,0,0,0,0,0,0,20240220,389500,에스비비테크
기타금융,0,0,0,0,0,0,20240220,389500,에스비비테크
연기금 등,0,0,0,0,0,0,20240220,389500,에스비비테크
기관합계,24,295,271,905650,11165200,10259550,20240220,389500,에스비비테크
기타법인,210,138,-72,7919300,5207100,-2712200,20240220,389500,에스비비테크
개인,39931,38913,-1018,1509497400,1470747150,-38750250,20240220,389500,에스비비테크
외국인,5890,6689,799,222934500,253383900,30449400,20240220,389500,에스비비테크
기타외국인,5,25,20,190750,944250,753500,20240220,389500,에스비비테크
전체,46060,46060,0,1741447600,1741447600,0,20240220,389500,에스비비테크
금융투자,620,0,-620,1838260,0,-1838260,20240220,003080,SB성보
보험,0,0,0,0,0,0,20240220,003080,SB성보
투신,0,0,0,0,0,0,20240220,003080,SB성보
사모,0,0,0,0,0,0,20240220,003080,SB성보
은행,0,0,0,0,0,0,20240220,003080,SB성보
기타금융,0,0,0,0,0,0,20240220,003080,SB성보
연기금 등,0,0,0,0,0,0,20240220,003080,SB성보
기관합계,620,0,-620,1838260,0,-1838260,20240220,003080,SB성보
기타법인,0,0,0,0,0,0,20240220,003080,SB성보
개인,7718,8032,314,22849410,23784330,934920,20240220,003080,SB성보
외국인,307,613,306,910710,1814050,903340,20240220,003080,SB성보
기타외국인,0,0,0,0,0,0,20240220,003080,SB성보
전체,8645,8645,0,25598380,25598380,0,20240220,003080,SB성보
금융투자,2088,4874,2786,1904256,4471547,2567291,20240220,019550,SBI인베스트먼트
보험,0,0,0,0,0,0,20240220,019550,SBI인베스트먼트
투신,0,0,0,0,0,0,20240220,019550,SBI인베스트먼트
사모,0,0,0,0,0,0,20240220,019550,SBI인베스트먼트
은행,0,0,0,0,0,0,20240220,019550,SBI인베스트먼트
기타금융,0,0,0,0,0,0,20240220,019550,SBI인베스트먼트
연기금 등,0,0,0,0,0,0,20240220,019550,SBI인베스트먼트
