투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
기타법인,0,0,0,0,0,0,20240215,067280,멀티캠퍼스
개인,3804,4241,437,133523800,148890450,15366650,20240215,067280,멀티캠퍼스
외국인,453,16,-437,15927700,560800,-15366900,20240215,067280,멀티캠퍼스
기타외국인,0,0,0,0,0,0,20240215,067280,멀티캠퍼스
전체,4260,4260,0,149556850,149556850,0,20240215,067280,멀티캠퍼스
금융투자,550,701,151,5966630,7602010,1635380,20240215,072870,메가스터디
보험,0,0,0,0,0,0,20240215,072870,메가스터디
투신,0,0,0,0,0,0,20240215,072870,메가스터디
사모,0,0,0,0,0,0,20240215,072870,메가스터디
은행,0,0,0,0,0,0,20240215,072870,메가스터디
기타금융,0,0,0,0,0,0,20240215,072870,메가스터디
연기금 등,0,0,0,0,0,0,20240215,072870,메가스터디
기관합계,550,701,151,5966630,7602010,1635380,20240215,072870,메가스터디
기타법인,1,712,711,10880,7718080,7707200,20240215,072870,메가스터디
개인,10295,10367,72,111600340,112418480,818140,20240215,072870,메가스터디
외국인,1287,353,-934,13988710,3827990,-10160720,20240215,072870,메가스터디
기타외국인,0,0,0,0,0,0,20240215,072870,메가스터디
전체,12133,12133,0,131566560,131566560,0,20240215,072870,메가스터디
금융투자,5749,10057,4308,360453600,628799000,268345400,20240215,215200,메가스터디교육
보험,132,80,-52,8237200,4997100,-3240100,20240215,215200,메가스터디교육
투신,11,418,407,686300,26095700,25409400,20240215,215200,메가스터디교육
사모,7661,2,-7659,477694800,124800,-477570000,20240215,215200,메가스터디교육
은행,0,0,0,0,0,0,20240215,215200,메가스터디교육
기타금융,0,0,0,0,0,0,20240215,215200,메가스터디교육
연기금 등,1501,414,-1087,93660200,25843900,-67816300,20240215,215200,메가스터디교육
기관합계,15054,10971,-4083,940732100,685860500,-254871600,20240215,215200,메가스터디교육
기타법인,0,275,275,0,17118200,17118200,20240215,215200,메가스터디교육
개인,9810,12257,2447,613896200,767243500,153347300,20240215,215200,메가스터디교육
외국인,8202,9563,1361,514488100,598904600,84416500,20240215,215200,메가스터디교육
기타외국인,19,19,0,1191300,1180900,-10400,20240215,215200,메가스터디교육
전체,33085,33085,0,2070307700,2070307700,0,20240215,215200,메가스터디교육
금융투자,0,0,0,0,0,0,20240215,133750,메가엠디
보험,0,0,0,0,0,0,20240215,133750,메가엠디
투신,0,0,0,0,0,0,20240215,133750,메가엠디
사모,0,0,0,0,0,0,20240215,133750,메가엠디
은행,0,0,0,0,0,0,20240215,133750,메가엠디
기타금융,0,0,0,0,0,0,20240215,133750,메가엠디
연기금 등,0,0,0,0,0,0,20240215,133750,메가엠디
기관합계,0,0,0,0,0,0,20240215,133750,메가엠디
기타법인,26,0,-26,73320,0,-73320,20240215,133750,메가엠디
개인,610436,642756,32320,1734410720,1824009610,89598890,20240215,133750,메가엠디
외국인,149779,117543,-32236,424314695,334888655,-89426040,20240215,133750,메가엠디
기타외국인,1293,1235,-58,3649180,3549650,-99530,20240215,133750,메가엠디
전체,761534,761534,0,2162447915,2162447915,0,20240215,133750,메가엠디
금융투자,0,0,0,0,0,0,20240215,446540,메가터치
보험,0,0,0,0,0,0,20240215,446540,메가터치
투신,8796,21000,12204,40346460,96438475,56092015,20240215,446540,메가터치
사모,10582,0,-10582,48539255,0,-48539255,20240215,446540,메가터치
은행,0,0,0,0,0,0,20240215,446540,메가터치
기타금융,0,0,0,0,0,0,20240215,446540,메가터치
연기금 등,0,0,0,0,0,0,20240215,446540,메가터치
기관합계,19378,21000,1622,88885715,96438475,7552760,20240215,446540,메가터치
기타법인,0,0,0,0,0,0,20240215,446540,메가터치
개인,213207,173391,-39816,974274705,791897940,-182376765,20240215,446540,메가터치
외국인,40980,79800,38820,187015575,364743590,177728015,20240215,446540,메가터치
기타외국인,1101,475,-626,5058110,2154100,-2904010,20240215,446540,메가터치
전체,274666,274666,0,1255234105,1255234105,0,20240215,446540,메가터치
금융투자,45935,46061,126,476152430,477998180,1845750,20240215,235980,메드팩토
보험,10,7020,7010,103630,72368660,72265030,20240215,235980,메드팩토
투신,96,4244,4148,1021030,43817480,42796450,20240215,235980,메드팩토
사모,0,1313,1313,0,13528470,13528470,20240215,235980,메드팩토
은행,0,0,0,0,0,0,20240215,235980,메드팩토
기타금융,0,0,0,0,0,0,20240215,235980,메드팩토
연기금 등,5000,8695,3695,51643580,89502710,37859130,20240215,235980,메드팩토
기관합계,51041,67333,16292,528920670,697215500,168294830,20240215,235980,메드팩토
기타법인,987,8001,7014,10229090,82852640,72623550,20240215,235980,메드팩토
개인,470968,440464,-30504,4883444950,4561845370,-321599580,20240215,235980,메드팩토
외국인,82772,89107,6335,858964890,930612330,71647440,20240215,235980,메드팩토
기타외국인,413,1276,863,4283710,13317470,9033760,20240215,235980,메드팩토
전체,606181,606181,0,6285843310,6285843310,0,20240215,235980,메드팩토
금융투자,0,0,0,0,0,0,20240215,200580,메디쎄이
보험,0,0,0,0,0,0,20240215,200580,메디쎄이
투신,0,0,0,0,0,0,20240215,200580,메디쎄이
사모,0,0,0,0,0,0,20240215,200580,메디쎄이
은행,0,0,0,0,0,0,20240215,200580,메디쎄이
기타금융,0,0,0,0,0,0,20240215,200580,메디쎄이
연기금 등,0,0,0,0,0,0,20240215,200580,메디쎄이
기관합계,0,0,0,0,0,0,20240215,200580,메디쎄이
기타법인,0,0,0,0,0,0,20240215,200580,메디쎄이
개인,787,787,0,8459930,8459930,0,20240215,200580,메디쎄이
외국인,0,0,0,0,0,0,20240215,200580,메디쎄이
기타외국인,0,0,0,0,0,0,20240215,200580,메디쎄이
전체,787,787,0,8459930,8459930,0,20240215,200580,메디쎄이
금융투자,225,1567,1342,1505170,10454680,8949510,20240215,041920,메디아나
보험,0,0,0,0,0,0,20240215,041920,메디아나
투신,0,0,0,0,0,0,20240215,041920,메디아나
사모,0,0,0,0,0,0,20240215,041920,메디아나
은행,0,0,0,0,0,0,20240215,041920,메디아나
기타금융,0,0,0,0,0,0,20240215,041920,메디아나
연기금 등,0,0,0,0,0,0,20240215,041920,메디아나
기관합계,225,1567,1342,1505170,10454680,8949510,20240215,041920,메디아나
기타법인,0,0,0,0,0,0,20240215,041920,메디아나
개인,66171,72287,6116,440438250,481334620,40896370,20240215,041920,메디아나
외국인,12134,4633,-7501,80945590,30812640,-50132950,20240215,041920,메디아나
기타외국인,30,73,43,201000,488070,287070,20240215,041920,메디아나
전체,78560,78560,0,523090010,523090010,0,20240215,041920,메디아나
금융투자,0,0,0,0,0,0,20240215,233250,메디안디노스틱
보험,0,0,0,0,0,0,20240215,233250,메디안디노스틱
투신,0,0,0,0,0,0,20240215,233250,메디안디노스틱
사모,0,0,0,0,0,0,20240215,233250,메디안디노스틱
은행,0,0,0,0,0,0,20240215,233250,메디안디노스틱
기타금융,0,0,0,0,0,0,20240215,233250,메디안디노스틱
연기금 등,0,0,0,0,0,0,20240215,233250,메디안디노스틱
기관합계,0,0,0,0,0,0,20240215,233250,메디안디노스틱
기타법인,0,0,0,0,0,0,20240215,233250,메디안디노스틱
개인,0,0,0,0,0,0,20240215,233250,메디안디노스틱
외국인,0,0,0,0,0,0,20240215,233250,메디안디노스틱
기타외국인,0,0,0,0,0,0,20240215,233250,메디안디노스틱
전체,0,0,0,0,0,0,20240215,233250,메디안디노스틱
금융투자,0,0,0,0,0,0,20240215,014100,메디앙스
보험,0,0,0,0,0,0,20240215,014100,메디앙스
투신,0,0,0,0,0,0,20240215,014100,메디앙스
사모,0,0,0,0,0,0,20240215,014100,메디앙스
은행,0,0,0,0,0,0,20240215,014100,메디앙스
기타금융,0,0,0,0,0,0,20240215,014100,메디앙스
연기금 등,0,0,0,0,0,0,20240215,014100,메디앙스
기관합계,0,0,0,0,0,0,20240215,014100,메디앙스
기타법인,0,0,0,0,0,0,20240215,014100,메디앙스
개인,14346,14990,644,42564570,44514595,1950025,20240215,014100,메디앙스
외국인,1150,496,-654,3448030,1468555,-1979475,20240215,014100,메디앙스
기타외국인,0,10,10,0,29450,29450,20240215,014100,메디앙스
전체,15496,15496,0,46012600,46012600,0,20240215,014100,메디앙스
금융투자,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
보험,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
투신,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
사모,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
은행,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
기타금융,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
연기금 등,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
기관합계,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
기타법인,410,0,-410,1641000,0,-1641000,20240215,236340,메디젠휴먼케어
개인,1689,2099,410,7565355,9206355,1641000,20240215,236340,메디젠휴먼케어
외국인,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
기타외국인,0,0,0,0,0,0,20240215,236340,메디젠휴먼케어
전체,2099,2099,0,9206355,9206355,0,20240215,236340,메디젠휴먼케어
금융투자,1059,0,-1059,905462,0,-905462,20240215,054180,메디콕스
보험,0,0,0,0,0,0,20240215,054180,메디콕스
투신,0,0,0,0,0,0,20240215,054180,메디콕스
사모,0,0,0,0,0,0,20240215,054180,메디콕스
은행,0,0,0,0,0,0,20240215,054180,메디콕스
기타금융,0,0,0,0,0,0,20240215,054180,메디콕스
연기금 등,0,0,0,0,0,0,20240215,054180,메디콕스
기관합계,1059,0,-1059,905462,0,-905462,20240215,054180,메디콕스
기타법인,12792,0,-12792,10944571,0,-10944571,20240215,054180,메디콕스
개인,344554,396832,52278,294327344,339728708,45401364,20240215,054180,메디콕스
외국인,79967,29357,-50610,69107585,24941285,-44166300,20240215,054180,메디콕스
기타외국인,0,12183,12183,0,10614969,10614969,20240215,054180,메디콕스
전체,438372,438372,0,375284962,375284962,0,20240215,054180,메디콕스
금융투자,8246,655,-7591,1562042200,124038300,-1438003900,20240215,086900,메디톡스
보험,5,0,-5,944800,0,-944800,20240215,086900,메디톡스
투신,25,0,-25,4742300,0,-4742300,20240215,086900,메디톡스
사모,0,4920,4920,0,932998100,932998100,20240215,086900,메디톡스
은행,0,0,0,0,0,0,20240215,086900,메디톡스
기타금융,0,0,0,0,0,0,20240215,086900,메디톡스
연기금 등,1485,315,-1170,281221700,60545800,-220675900,20240215,086900,메디톡스
기관합계,9761,5890,-3871,1848951000,1117582200,-731368800,20240215,086900,메디톡스
기타법인,2082,3063,981,398723400,585586400,186863000,20240215,086900,메디톡스
개인,31685,32477,792,6008684000,6174526600,165842600,20240215,086900,메디톡스
외국인,12426,14463,2037,2362291400,2729419800,367128400,20240215,086900,메디톡스
기타외국인,0,61,61,0,11534800,11534800,20240215,086900,메디톡스
전체,55954,55954,0,10618649800,10618649800,0,20240215,086900,메디톡스
금융투자,0,0,0,0,0,0,20240215,078160,메디포스트
보험,0,0,0,0,0,0,20240215,078160,메디포스트
투신,0,0,0,0,0,0,20240215,078160,메디포스트
사모,0,0,0,0,0,0,20240215,078160,메디포스트
은행,0,0,0,0,0,0,20240215,078160,메디포스트
기타금융,0,0,0,0,0,0,20240215,078160,메디포스트
연기금 등,0,0,0,0,0,0,20240215,078160,메디포스트
기관합계,0,0,0,0,0,0,20240215,078160,메디포스트
기타법인,0,0,0,0,0,0,20240215,078160,메디포스트
개인,22670,26379,3709,164551090,191517360,26966270,20240215,078160,메디포스트
외국인,6327,2574,-3753,45976800,18689770,-27287030,20240215,078160,메디포스트
기타외국인,0,44,44,0,320760,320760,20240215,078160,메디포스트
전체,28997,28997,0,210527890,210527890,0,20240215,078160,메디포스트
금융투자,15619,35394,19775,1122415300,2544488200,1422072900,20240215,138040,메리츠금융지주
보험,7415,124,-7291,530206500,8889700,-521316800,20240215,138040,메리츠금융지주
투신,13719,690,-13029,982925300,49565400,-933359900,20240215,138040,메리츠금융지주
사모,2006,2108,102,144129500,152089500,7960000,20240215,138040,메리츠금융지주
은행,0,0,0,0,0,0,20240215,138040,메리츠금융지주
기타금융,0,0,0,0,0,0,20240215,138040,메리츠금융지주
연기금 등,13650,6158,-7492,980379700,443370100,-537009600,20240215,138040,메리츠금융지주
기관합계,52409,44474,-7935,3760056300,3198402900,-561653400,20240215,138040,메리츠금융지주
기타법인,1909,372,-1537,138197400,26599800,-111597600,20240215,138040,메리츠금융지주
개인,62216,99152,36936,4483855800,7119716700,2635860900,20240215,138040,메리츠금융지주
외국인,98344,71059,-27285,7063549700,5113821700,-1949728000,20240215,138040,메리츠금융지주
기타외국인,206,27,-179,14818100,1936200,-12881900,20240215,138040,메리츠금융지주
전체,215084,215084,0,15460477300,15460477300,0,20240215,138040,메리츠금융지주
금융투자,1287,1289,2,3042090,3052865,10775,20240215,408920,메쎄이상
보험,0,0,0,0,0,0,20240215,408920,메쎄이상
투신,0,0,0,0,0,0,20240215,408920,메쎄이상
사모,0,0,0,0,0,0,20240215,408920,메쎄이상
은행,0,0,0,0,0,0,20240215,408920,메쎄이상
기타금융,0,0,0,0,0,0,20240215,408920,메쎄이상
연기금 등,0,0,0,0,0,0,20240215,408920,메쎄이상
기관합계,1287,1289,2,3042090,3052865,10775,20240215,408920,메쎄이상
기타법인,0,0,0,0,0,0,20240215,408920,메쎄이상
개인,32880,32377,-503,77836520,76695670,-1140850,20240215,408920,메쎄이상
외국인,2218,2719,501,5269260,6399335,1130075,20240215,408920,메쎄이상
기타외국인,0,0,0,0,0,0,20240215,408920,메쎄이상
전체,36385,36385,0,86147870,86147870,0,20240215,408920,메쎄이상
금융투자,11702,9110,-2592,4058021,3145006,-913015,20240215,021880,메이슨캐피탈
보험,0,0,0,0,0,0,20240215,021880,메이슨캐피탈
투신,0,0,0,0,0,0,20240215,021880,메이슨캐피탈
사모,0,0,0,0,0,0,20240215,021880,메이슨캐피탈
은행,0,0,0,0,0,0,20240215,021880,메이슨캐피탈
기타금융,0,0,0,0,0,0,20240215,021880,메이슨캐피탈
연기금 등,0,0,0,0,0,0,20240215,021880,메이슨캐피탈
기관합계,11702,9110,-2592,4058021,3145006,-913015,20240215,021880,메이슨캐피탈
기타법인,565,0,-565,197185,0,-197185,20240215,021880,메이슨캐피탈
개인,322756,306989,-15767,112020784,106530786,-5489998,20240215,021880,메이슨캐피탈
외국인,38766,59691,20925,13440317,20732861,7292544,20240215,021880,메이슨캐피탈
기타외국인,2001,0,-2001,692346,0,-692346,20240215,021880,메이슨캐피탈
전체,375790,375790,0,130408653,130408653,0,20240215,021880,메이슨캐피탈
금융투자,11412,840,-10572,397712750,29269250,-368443500,20240215,140410,메지온
보험,57,0,-57,1979100,0,-1979100,20240215,140410,메지온
투신,0,0,0,0,0,0,20240215,140410,메지온
사모,0,453,453,0,15784100,15784100,20240215,140410,메지온
은행,0,0,0,0,0,0,20240215,140410,메지온
기타금융,0,0,0,0,0,0,20240215,140410,메지온
연기금 등,285,285,0,9884100,9932200,48100,20240215,140410,메지온
기관합계,11754,1578,-10176,409575950,54985550,-354590400,20240215,140410,메지온
기타법인,103,3058,2955,3593700,106852900,103259200,20240215,140410,메지온
개인,47559,54074,6515,1656119500,1882335600,226216100,20240215,140410,메지온
외국인,13302,14018,716,463758400,489220500,25462100,20240215,140410,메지온
기타외국인,10,0,-10,347000,0,-347000,20240215,140410,메지온
전체,72728,72728,0,2533394550,2533394550,0,20240215,140410,메지온
금융투자,0,0,0,0,0,0,20240215,241770,메카로
보험,0,0,0,0,0,0,20240215,241770,메카로
투신,0,0,0,0,0,0,20240215,241770,메카로
사모,0,0,0,0,0,0,20240215,241770,메카로
은행,0,0,0,0,0,0,20240215,241770,메카로
기타금융,0,0,0,0,0,0,20240215,241770,메카로
연기금 등,0,0,0,0,0,0,20240215,241770,메카로
기관합계,0,0,0,0,0,0,20240215,241770,메카로
기타법인,0,0,0,0,0,0,20240215,241770,메카로
개인,7147,6506,-641,66937620,60952910,-5984710,20240215,241770,메카로
외국인,411,1002,591,3868290,9387000,5518710,20240215,241770,메카로
기타외국인,0,50,50,0,466000,466000,20240215,241770,메카로
전체,7558,7558,0,70805910,70805910,0,20240215,241770,메카로
금융투자,15,0,-15,34595,0,-34595,20240215,090370,메타랩스
보험,0,0,0,0,0,0,20240215,090370,메타랩스
투신,0,0,0,0,0,0,20240215,090370,메타랩스
사모,0,0,0,0,0,0,20240215,090370,메타랩스
은행,0,0,0,0,0,0,20240215,090370,메타랩스
기타금융,0,0,0,0,0,0,20240215,090370,메타랩스
연기금 등,0,0,0,0,0,0,20240215,090370,메타랩스
기관합계,15,0,-15,34595,0,-34595,20240215,090370,메타랩스
기타법인,811,0,-811,1820695,0,-1820695,20240215,090370,메타랩스
개인,37920,38535,615,86726330,88118980,1392650,20240215,090370,메타랩스
외국인,575,888,313,1325780,2019960,694180,20240215,090370,메타랩스
기타외국인,102,0,-102,231540,0,-231540,20240215,090370,메타랩스
전체,39423,39423,0,90138940,90138940,0,20240215,090370,메타랩스
금융투자,2526,25000,22474,12289090,123017850,110728760,20240215,059210,메타바이오메드
보험,0,0,0,0,0,0,20240215,059210,메타바이오메드
투신,0,0,0,0,0,0,20240215,059210,메타바이오메드
사모,0,0,0,0,0,0,20240215,059210,메타바이오메드
은행,0,0,0,0,0,0,20240215,059210,메타바이오메드
기타금융,0,0,0,0,0,0,20240215,059210,메타바이오메드
연기금 등,0,0,0,0,0,0,20240215,059210,메타바이오메드
기관합계,2526,25000,22474,12289090,123017850,110728760,20240215,059210,메타바이오메드
기타법인,7943,4378,-3565,38573460,21243405,-17330055,20240215,059210,메타바이오메드
