투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
전체,17431,17431,0,38090720,38090720,0,20240207,457940,에스케이증권제10호스팩
금융투자,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
보험,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
투신,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
사모,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
은행,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
기타금융,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
연기금 등,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
기관합계,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
기타법인,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
개인,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
외국인,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
기타외국인,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
전체,0,0,0,0,0,0,20240207,472230,에스케이증권제11호스팩
금융투자,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
보험,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
투신,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
사모,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
은행,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
기타금융,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
연기금 등,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
기관합계,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
기타법인,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
개인,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
외국인,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
기타외국인,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
전체,0,0,0,0,0,0,20240207,473000,에스케이증권제12호스팩
금융투자,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
보험,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
투신,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
사모,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
은행,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
기타금융,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
연기금 등,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
기관합계,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
기타법인,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
개인,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
외국인,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
기타외국인,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
전체,0,0,0,0,0,0,20240207,473950,에스케이증권제13호스팩
금융투자,0,0,0,0,0,0,20240207,455910,에스케이증권제9호스팩
보험,0,0,0,0,0,0,20240207,455910,에스케이증권제9호스팩
투신,0,0,0,0,0,0,20240207,455910,에스케이증권제9호스팩
사모,9,114,105,19800,249900,230100,20240207,455910,에스케이증권제9호스팩
은행,0,0,0,0,0,0,20240207,455910,에스케이증권제9호스팩
기타금융,0,0,0,0,0,0,20240207,455910,에스케이증권제9호스팩
연기금 등,0,0,0,0,0,0,20240207,455910,에스케이증권제9호스팩
기관합계,9,114,105,19800,249900,230100,20240207,455910,에스케이증권제9호스팩
기타법인,0,0,0,0,0,0,20240207,455910,에스케이증권제9호스팩
개인,1220,1172,-48,2665550,2560305,-105245,20240207,455910,에스케이증권제9호스팩
외국인,57,0,-57,124855,0,-124855,20240207,455910,에스케이증권제9호스팩
기타외국인,0,0,0,0,0,0,20240207,455910,에스케이증권제9호스팩
전체,1286,1286,0,2810205,2810205,0,20240207,455910,에스케이증권제9호스팩
금융투자,106136,333358,227222,14609044000,45875498400,31266454400,20240207,000660,SK하이닉스
보험,24396,5010,-19386,3364429200,691811400,-2672617800,20240207,000660,SK하이닉스
투신,53505,46055,-7450,7379616100,6346257500,-1033358600,20240207,000660,SK하이닉스
사모,68316,22580,-45736,9407952300,3108032600,-6299919700,20240207,000660,SK하이닉스
은행,22,21,-1,3033300,2875600,-157700,20240207,000660,SK하이닉스
기타금융,282,6,-276,38888300,825400,-38062900,20240207,000660,SK하이닉스
연기금 등,483585,517900,34315,66518114400,71227516100,4709401700,20240207,000660,SK하이닉스
기관합계,736242,924930,188688,101321077600,127252817000,25931739400,20240207,000660,SK하이닉스
기타법인,31218,21410,-9808,4284262800,2950317600,-1333945200,20240207,000660,SK하이닉스
개인,1035911,829779,-206132,142498758500,114077431700,-28421326800,20240207,000660,SK하이닉스
외국인,1540106,1570122,30016,211703928078,215909697378,4205769300,20240207,000660,SK하이닉스
기타외국인,4568,1804,-2764,630152400,247915700,-382236700,20240207,000660,SK하이닉스
전체,3348045,3348045,0,460438179378,460438179378,0,20240207,000660,SK하이닉스
금융투자,0,0,0,0,0,0,20240207,475660,에스켐
보험,0,0,0,0,0,0,20240207,475660,에스켐
투신,0,0,0,0,0,0,20240207,475660,에스켐
사모,0,0,0,0,0,0,20240207,475660,에스켐
은행,0,0,0,0,0,0,20240207,475660,에스켐
기타금융,0,0,0,0,0,0,20240207,475660,에스켐
연기금 등,0,0,0,0,0,0,20240207,475660,에스켐
기관합계,0,0,0,0,0,0,20240207,475660,에스켐
기타법인,0,0,0,0,0,0,20240207,475660,에스켐
개인,0,0,0,0,0,0,20240207,475660,에스켐
외국인,0,0,0,0,0,0,20240207,475660,에스켐
기타외국인,0,0,0,0,0,0,20240207,475660,에스켐
전체,0,0,0,0,0,0,20240207,475660,에스켐
금융투자,0,28000,28000,0,47705675,47705675,20240207,096630,에스코넥
보험,0,0,0,0,0,0,20240207,096630,에스코넥
투신,0,0,0,0,0,0,20240207,096630,에스코넥
사모,0,0,0,0,0,0,20240207,096630,에스코넥
은행,0,0,0,0,0,0,20240207,096630,에스코넥
기타금융,0,0,0,0,0,0,20240207,096630,에스코넥
연기금 등,0,0,0,0,0,0,20240207,096630,에스코넥
기관합계,0,28000,28000,0,47705675,47705675,20240207,096630,에스코넥
기타법인,3000,0,-3000,5085000,0,-5085000,20240207,096630,에스코넥
개인,376403,380398,3995,639653999,646699534,7045535,20240207,096630,에스코넥
외국인,76832,48551,-28281,131116659,82664674,-48451985,20240207,096630,에스코넥
기타외국인,1698,984,-714,2886915,1672690,-1214225,20240207,096630,에스코넥
전체,457933,457933,0,778742573,778742573,0,20240207,096630,에스코넥
금융투자,0,0,0,0,0,0,20240207,069510,에스텍
보험,0,0,0,0,0,0,20240207,069510,에스텍
투신,0,0,0,0,0,0,20240207,069510,에스텍
사모,0,0,0,0,0,0,20240207,069510,에스텍
은행,0,0,0,0,0,0,20240207,069510,에스텍
기타금융,0,0,0,0,0,0,20240207,069510,에스텍
연기금 등,0,0,0,0,0,0,20240207,069510,에스텍
기관합계,0,0,0,0,0,0,20240207,069510,에스텍
기타법인,277,0,-277,2531780,0,-2531780,20240207,069510,에스텍
개인,11267,12018,751,102498940,109317770,6818830,20240207,069510,에스텍
외국인,758,284,-474,6870930,2583880,-4287050,20240207,069510,에스텍
기타외국인,0,0,0,0,0,0,20240207,069510,에스텍
전체,12302,12302,0,111901650,111901650,0,20240207,069510,에스텍
금융투자,0,0,0,0,0,0,20240207,488280,에스투더블유
보험,0,0,0,0,0,0,20240207,488280,에스투더블유
투신,0,0,0,0,0,0,20240207,488280,에스투더블유
사모,0,0,0,0,0,0,20240207,488280,에스투더블유
은행,0,0,0,0,0,0,20240207,488280,에스투더블유
기타금융,0,0,0,0,0,0,20240207,488280,에스투더블유
연기금 등,0,0,0,0,0,0,20240207,488280,에스투더블유
기관합계,0,0,0,0,0,0,20240207,488280,에스투더블유
기타법인,0,0,0,0,0,0,20240207,488280,에스투더블유
개인,0,0,0,0,0,0,20240207,488280,에스투더블유
외국인,0,0,0,0,0,0,20240207,488280,에스투더블유
기타외국인,0,0,0,0,0,0,20240207,488280,에스투더블유
전체,0,0,0,0,0,0,20240207,488280,에스투더블유
금융투자,0,0,0,0,0,0,20240207,234300,에스트래픽
보험,0,0,0,0,0,0,20240207,234300,에스트래픽
투신,0,0,0,0,0,0,20240207,234300,에스트래픽
사모,0,0,0,0,0,0,20240207,234300,에스트래픽
은행,0,0,0,0,0,0,20240207,234300,에스트래픽
기타금융,0,0,0,0,0,0,20240207,234300,에스트래픽
연기금 등,0,0,0,0,0,0,20240207,234300,에스트래픽
기관합계,0,0,0,0,0,0,20240207,234300,에스트래픽
기타법인,7932,0,-7932,33626680,0,-33626680,20240207,234300,에스트래픽
개인,551645,558914,7269,2353552860,2383506150,29953290,20240207,234300,에스트래픽
외국인,73620,74004,384,313292645,315778190,2485545,20240207,234300,에스트래픽
기타외국인,53,332,279,226380,1414225,1187845,20240207,234300,에스트래픽
전체,633250,633250,0,2700698565,2700698565,0,20240207,234300,에스트래픽
금융투자,507,6735,6228,14335900,191539650,177203750,20240207,039440,에스티아이
보험,19,21232,21213,540750,608891150,608350400,20240207,039440,에스티아이
투신,2585,5449,2864,73168950,155001700,81832750,20240207,039440,에스티아이
사모,0,0,0,0,0,0,20240207,039440,에스티아이
은행,0,0,0,0,0,0,20240207,039440,에스티아이
기타금융,0,0,0,0,0,0,20240207,039440,에스티아이
연기금 등,0,3690,3690,0,104649750,104649750,20240207,039440,에스티아이
기관합계,3111,37106,33995,88045600,1060082250,972036650,20240207,039440,에스티아이
기타법인,54,1246,1192,1531700,35677450,34145750,20240207,039440,에스티아이
개인,135833,146188,10355,3857871700,4146368550,288496850,20240207,039440,에스티아이
외국인,75688,30281,-45407,2149420100,858497100,-1290923000,20240207,039440,에스티아이
기타외국인,351,216,-135,9930100,6173850,-3756250,20240207,039440,에스티아이
전체,215037,215037,0,6106799200,6106799200,0,20240207,039440,에스티아이
금융투자,0,0,0,0,0,0,20240207,098660,에스티오
보험,0,0,0,0,0,0,20240207,098660,에스티오
투신,0,0,0,0,0,0,20240207,098660,에스티오
사모,0,0,0,0,0,0,20240207,098660,에스티오
은행,0,0,0,0,0,0,20240207,098660,에스티오
기타금융,0,0,0,0,0,0,20240207,098660,에스티오
연기금 등,0,0,0,0,0,0,20240207,098660,에스티오
기관합계,0,0,0,0,0,0,20240207,098660,에스티오
기타법인,0,10,10,0,20980,20980,20240207,098660,에스티오
개인,16308,15815,-493,34041420,33011615,-1029805,20240207,098660,에스티오
외국인,516,999,483,1079375,2088200,1008825,20240207,098660,에스티오
기타외국인,0,0,0,0,0,0,20240207,098660,에스티오
전체,16824,16824,0,35120795,35120795,0,20240207,098660,에스티오
금융투자,101385,4792,-96593,624243850,29502400,-594741450,20240207,052020,에스티큐브
보험,0,0,0,0,0,0,20240207,052020,에스티큐브
투신,0,0,0,0,0,0,20240207,052020,에스티큐브
사모,0,0,0,0,0,0,20240207,052020,에스티큐브
은행,0,0,0,0,0,0,20240207,052020,에스티큐브
기타금융,0,0,0,0,0,0,20240207,052020,에스티큐브
연기금 등,2020,2020,0,12383020,12378590,-4430,20240207,052020,에스티큐브
기관합계,103405,6812,-96593,636626870,41880990,-594745880,20240207,052020,에스티큐브
기타법인,534,9209,8675,3293530,56481430,53187900,20240207,052020,에스티큐브
개인,214147,249209,35062,1316379620,1526201240,209821620,20240207,052020,에스티큐브
외국인,131666,184218,52552,802872870,1132742670,329869800,20240207,052020,에스티큐브
기타외국인,0,304,304,0,1866560,1866560,20240207,052020,에스티큐브
전체,449752,449752,0,2759172890,2759172890,0,20240207,052020,에스티큐브
금융투자,4572,1417,-3155,285121900,88104400,-197017500,20240207,237690,에스티팜
보험,38,2934,2896,2384200,183528100,181143900,20240207,237690,에스티팜
투신,3721,11202,7481,231397000,703075300,471678300,20240207,237690,에스티팜
사모,0,0,0,0,0,0,20240207,237690,에스티팜
은행,0,0,0,0,0,0,20240207,237690,에스티팜
기타금융,1,1,0,62700,61600,-1100,20240207,237690,에스티팜
연기금 등,460,6668,6208,28429400,414359200,385929800,20240207,237690,에스티팜
기관합계,8792,22222,13430,547395200,1389128600,841733400,20240207,237690,에스티팜
기타법인,0,950,950,0,57917600,57917600,20240207,237690,에스티팜
개인,68985,56438,-12547,4286763200,3489801500,-796961700,20240207,237690,에스티팜
외국인,32413,31592,-821,2002221300,1963211500,-39009800,20240207,237690,에스티팜
기타외국인,1013,1,-1012,63740400,60900,-63679500,20240207,237690,에스티팜
전체,111203,111203,0,6900120100,6900120100,0,20240207,237690,에스티팜
금융투자,2910,3146,236,5643620,6123101,479481,20240207,050760,에스폴리텍
보험,0,0,0,0,0,0,20240207,050760,에스폴리텍
투신,0,0,0,0,0,0,20240207,050760,에스폴리텍
사모,0,0,0,0,0,0,20240207,050760,에스폴리텍
은행,0,0,0,0,0,0,20240207,050760,에스폴리텍
기타금융,0,0,0,0,0,0,20240207,050760,에스폴리텍
연기금 등,0,0,0,0,0,0,20240207,050760,에스폴리텍
기관합계,2910,3146,236,5643620,6123101,479481,20240207,050760,에스폴리텍
기타법인,0,0,0,0,0,0,20240207,050760,에스폴리텍
개인,20944,22189,1245,40682586,43161790,2479204,20240207,050760,에스폴리텍
외국인,6607,5161,-1446,12898163,10008078,-2890085,20240207,050760,에스폴리텍
기타외국인,35,0,-35,68600,0,-68600,20240207,050760,에스폴리텍
전체,30496,30496,0,59292969,59292969,0,20240207,050760,에스폴리텍
금융투자,3,21,18,45290,319140,273850,20240207,288620,에스퓨얼셀
보험,0,0,0,0,0,0,20240207,288620,에스퓨얼셀
투신,2890,0,-2890,43520290,0,-43520290,20240207,288620,에스퓨얼셀
사모,0,0,0,0,0,0,20240207,288620,에스퓨얼셀
은행,0,0,0,0,0,0,20240207,288620,에스퓨얼셀
기타금융,0,0,0,0,0,0,20240207,288620,에스퓨얼셀
연기금 등,0,0,0,0,0,0,20240207,288620,에스퓨얼셀
기관합계,2893,21,-2872,43565580,319140,-43246440,20240207,288620,에스퓨얼셀
기타법인,0,0,0,0,0,0,20240207,288620,에스퓨얼셀
개인,7609,8205,596,115033760,123911620,8877860,20240207,288620,에스퓨얼셀
외국인,1243,3519,2276,18777710,53146290,34368580,20240207,288620,에스퓨얼셀
기타외국인,0,0,0,0,0,0,20240207,288620,에스퓨얼셀
전체,11745,11745,0,177377050,177377050,0,20240207,288620,에스퓨얼셀
금융투자,0,0,0,0,0,0,20240207,443670,에스피소프트
보험,0,0,0,0,0,0,20240207,443670,에스피소프트
투신,0,0,0,0,0,0,20240207,443670,에스피소프트
사모,0,0,0,0,0,0,20240207,443670,에스피소프트
은행,0,0,0,0,0,0,20240207,443670,에스피소프트
기타금융,0,0,0,0,0,0,20240207,443670,에스피소프트
연기금 등,0,0,0,0,0,0,20240207,443670,에스피소프트
기관합계,0,0,0,0,0,0,20240207,443670,에스피소프트
기타법인,0,0,0,0,0,0,20240207,443670,에스피소프트
개인,0,0,0,0,0,0,20240207,443670,에스피소프트
외국인,0,0,0,0,0,0,20240207,443670,에스피소프트
기타외국인,0,0,0,0,0,0,20240207,443670,에스피소프트
전체,0,0,0,0,0,0,20240207,443670,에스피소프트
금융투자,1,791,790,10700,8448310,8437610,20240207,317830,에스피시스템스
보험,0,0,0,0,0,0,20240207,317830,에스피시스템스
투신,0,0,0,0,0,0,20240207,317830,에스피시스템스
사모,0,0,0,0,0,0,20240207,317830,에스피시스템스
은행,0,0,0,0,0,0,20240207,317830,에스피시스템스
기타금융,0,0,0,0,0,0,20240207,317830,에스피시스템스
연기금 등,0,0,0,0,0,0,20240207,317830,에스피시스템스
기관합계,1,791,790,10700,8448310,8437610,20240207,317830,에스피시스템스
기타법인,3,3,0,32340,32850,510,20240207,317830,에스피시스템스
개인,139482,145407,5925,1499491120,1563160110,63668990,20240207,317830,에스피시스템스
외국인,35556,29403,-6153,382744760,316662790,-66081970,20240207,317830,에스피시스템스
기타외국인,623,61,-562,6678570,653430,-6025140,20240207,317830,에스피시스템스
전체,175665,175665,0,1888957490,1888957490,0,20240207,317830,에스피시스템스
금융투자,6501,3496,-3005,194969200,105914450,-89054750,20240207,058610,에스피지
보험,122,219,97,3642850,6589400,2946550,20240207,058610,에스피지
투신,77,114,37,2314600,3418600,1104000,20240207,058610,에스피지
사모,146,0,-146,4413150,0,-4413150,20240207,058610,에스피지
은행,0,0,0,0,0,0,20240207,058610,에스피지
기타금융,0,0,0,0,0,0,20240207,058610,에스피지
연기금 등,640,640,0,19334700,19376900,42200,20240207,058610,에스피지
기관합계,7486,4469,-3017,224674500,135299350,-89375150,20240207,058610,에스피지
기타법인,110,227,117,3345500,6819000,3473500,20240207,058610,에스피지
개인,141320,165881,24561,4278743850,5021219600,742475750,20240207,058610,에스피지
외국인,40357,18501,-21856,1218561850,556166500,-662395350,20240207,058610,에스피지
기타외국인,75,270,195,2250750,8072000,5821250,20240207,058610,에스피지
전체,189348,189348,0,5727576450,5727576450,0,20240207,058610,에스피지
금융투자,0,0,0,0,0,0,20240207,043340,에쎈테크
보험,0,0,0,0,0,0,20240207,043340,에쎈테크
투신,0,0,0,0,0,0,20240207,043340,에쎈테크
사모,0,0,0,0,0,0,20240207,043340,에쎈테크
은행,0,0,0,0,0,0,20240207,043340,에쎈테크
기타금융,0,0,0,0,0,0,20240207,043340,에쎈테크
연기금 등,0,0,0,0,0,0,20240207,043340,에쎈테크
기관합계,0,0,0,0,0,0,20240207,043340,에쎈테크
기타법인,0,0,0,0,0,0,20240207,043340,에쎈테크
개인,8193,8324,131,5571221,5660812,89591,20240207,043340,에쎈테크
외국인,182,51,-131,124067,34476,-89591,20240207,043340,에쎈테크
기타외국인,0,0,0,0,0,0,20240207,043340,에쎈테크
전체,8375,8375,0,5695288,5695288,0,20240207,043340,에쎈테크
금융투자,5719,25,-5694,8903805,38725,-8865080,20240207,023960,에쓰씨엔지니어링
보험,0,0,0,0,0,0,20240207,023960,에쓰씨엔지니어링
투신,0,0,0,0,0,0,20240207,023960,에쓰씨엔지니어링
사모,0,21,21,0,32676,32676,20240207,023960,에쓰씨엔지니어링
은행,0,0,0,0,0,0,20240207,023960,에쓰씨엔지니어링
기타금융,0,0,0,0,0,0,20240207,023960,에쓰씨엔지니어링
연기금 등,0,0,0,0,0,0,20240207,023960,에쓰씨엔지니어링
기관합계,5719,46,-5673,8903805,71401,-8832404,20240207,023960,에쓰씨엔지니어링
