투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
금융투자,244,329,85,6053650,8256750,2203100,20240208,126700,하이비젼시스템
보험,0,0,0,0,0,0,20240208,126700,하이비젼시스템
투신,1969,1140,-829,49618850,28512550,-21106300,20240208,126700,하이비젼시스템
사모,1345,5864,4519,33161600,145659050,112497450,20240208,126700,하이비젼시스템
은행,0,0,0,0,0,0,20240208,126700,하이비젼시스템
기타금융,0,0,0,0,0,0,20240208,126700,하이비젼시스템
연기금 등,0,0,0,0,0,0,20240208,126700,하이비젼시스템
기관합계,3558,7333,3775,88834100,182428350,93594250,20240208,126700,하이비젼시스템
기타법인,4032,23615,19583,100502350,591928600,491426250,20240208,126700,하이비젼시스템
개인,1404708,1407646,2938,35071510850,35149511600,78000750,20240208,126700,하이비젼시스템
외국인,351371,326880,-24491,8793980400,8174492100,-619488300,20240208,126700,하이비젼시스템
기타외국인,7509,5704,-1805,187925450,144392500,-43532950,20240208,126700,하이비젼시스템
전체,1771178,1771178,0,44242753150,44242753150,0,20240208,126700,하이비젼시스템
금융투자,3,2,-1,9390,6375,-3015,20240208,071090,하이스틸
보험,0,0,0,0,0,0,20240208,071090,하이스틸
투신,0,0,0,0,0,0,20240208,071090,하이스틸
사모,26,0,-26,83485,0,-83485,20240208,071090,하이스틸
은행,0,0,0,0,0,0,20240208,071090,하이스틸
기타금융,0,0,0,0,0,0,20240208,071090,하이스틸
연기금 등,0,0,0,0,0,0,20240208,071090,하이스틸
기관합계,29,2,-27,92875,6375,-86500,20240208,071090,하이스틸
기타법인,0,0,0,0,0,0,20240208,071090,하이스틸
개인,172631,187098,14467,548740300,595119550,46379250,20240208,071090,하이스틸
외국인,37064,22826,-14238,118086430,72437010,-45649420,20240208,071090,하이스틸
기타외국인,202,0,-202,643330,0,-643330,20240208,071090,하이스틸
전체,209926,209926,0,667562935,667562935,0,20240208,071090,하이스틸
금융투자,0,0,0,0,0,0,20240208,450050,하이제8호스팩
보험,0,0,0,0,0,0,20240208,450050,하이제8호스팩
투신,0,0,0,0,0,0,20240208,450050,하이제8호스팩
사모,709,0,-709,1514265,0,-1514265,20240208,450050,하이제8호스팩
은행,0,0,0,0,0,0,20240208,450050,하이제8호스팩
기타금융,0,0,0,0,0,0,20240208,450050,하이제8호스팩
연기금 등,0,0,0,0,0,0,20240208,450050,하이제8호스팩
기관합계,709,0,-709,1514265,0,-1514265,20240208,450050,하이제8호스팩
기타법인,0,0,0,0,0,0,20240208,450050,하이제8호스팩
개인,184,897,713,393170,1915975,1522805,20240208,450050,하이제8호스팩
외국인,4,0,-4,8540,0,-8540,20240208,450050,하이제8호스팩
기타외국인,0,0,0,0,0,0,20240208,450050,하이제8호스팩
전체,897,897,0,1915975,1915975,0,20240208,450050,하이제8호스팩
금융투자,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
보험,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
투신,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
사모,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
은행,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
기타금융,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
연기금 등,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
기관합계,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
기타법인,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
개인,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
외국인,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
기타외국인,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
전체,0,0,0,0,0,0,20240208,160190,하이젠알앤엠
금융투자,0,0,0,0,0,0,20240208,221840,하이즈항공
보험,0,0,0,0,0,0,20240208,221840,하이즈항공
투신,0,0,0,0,0,0,20240208,221840,하이즈항공
사모,0,0,0,0,0,0,20240208,221840,하이즈항공
은행,0,0,0,0,0,0,20240208,221840,하이즈항공
기타금융,0,0,0,0,0,0,20240208,221840,하이즈항공
연기금 등,0,0,0,0,0,0,20240208,221840,하이즈항공
기관합계,0,0,0,0,0,0,20240208,221840,하이즈항공
기타법인,0,1,1,0,2540,2540,20240208,221840,하이즈항공
개인,19789,19802,13,49636170,49682465,46295,20240208,221840,하이즈항공
외국인,262,248,-14,665935,617100,-48835,20240208,221840,하이즈항공
기타외국인,0,0,0,0,0,0,20240208,221840,하이즈항공
전체,20051,20051,0,50302105,50302105,0,20240208,221840,하이즈항공
금융투자,1717,0,-1717,14420260,0,-14420260,20240208,106190,하이텍팜
보험,0,0,0,0,0,0,20240208,106190,하이텍팜
투신,0,0,0,0,0,0,20240208,106190,하이텍팜
사모,0,0,0,0,0,0,20240208,106190,하이텍팜
은행,0,0,0,0,0,0,20240208,106190,하이텍팜
기타금융,0,0,0,0,0,0,20240208,106190,하이텍팜
연기금 등,0,0,0,0,0,0,20240208,106190,하이텍팜
기관합계,1717,0,-1717,14420260,0,-14420260,20240208,106190,하이텍팜
기타법인,50,10,-40,436500,80000,-356500,20240208,106190,하이텍팜
개인,34533,39161,4628,289211250,326241810,37030560,20240208,106190,하이텍팜
외국인,10853,7982,-2871,90022560,67768760,-22253800,20240208,106190,하이텍팜
기타외국인,0,0,0,0,0,0,20240208,106190,하이텍팜
전체,47153,47153,0,394090570,394090570,0,20240208,106190,하이텍팜
금융투자,0,0,0,0,0,0,20240208,000087,하이트진로2우B
보험,0,0,0,0,0,0,20240208,000087,하이트진로2우B
투신,0,0,0,0,0,0,20240208,000087,하이트진로2우B
사모,0,0,0,0,0,0,20240208,000087,하이트진로2우B
은행,0,0,0,0,0,0,20240208,000087,하이트진로2우B
기타금융,0,0,0,0,0,0,20240208,000087,하이트진로2우B
연기금 등,0,0,0,0,0,0,20240208,000087,하이트진로2우B
기관합계,0,0,0,0,0,0,20240208,000087,하이트진로2우B
기타법인,0,0,0,0,0,0,20240208,000087,하이트진로2우B
개인,2100,2510,410,32645140,39018650,6373510,20240208,000087,하이트진로2우B
외국인,412,1,-411,6404540,15500,-6389040,20240208,000087,하이트진로2우B
기타외국인,0,1,1,0,15530,15530,20240208,000087,하이트진로2우B
전체,2512,2512,0,39049680,39049680,0,20240208,000087,하이트진로2우B
금융투자,23457,14610,-8847,506397100,317211600,-189185500,20240208,000080,하이트진로
보험,411,9,-402,8909650,195600,-8714050,20240208,000080,하이트진로
투신,5902,318,-5584,128124600,6943550,-121181050,20240208,000080,하이트진로
사모,2048,849,-1199,44270100,18524350,-25745750,20240208,000080,하이트진로
은행,0,0,0,0,0,0,20240208,000080,하이트진로
기타금융,0,0,0,0,0,0,20240208,000080,하이트진로
연기금 등,8521,10021,1500,183963000,218469350,34506350,20240208,000080,하이트진로
기관합계,40339,25807,-14532,871664450,561344450,-310320000,20240208,000080,하이트진로
기타법인,499,29,-470,10898750,624950,-10273800,20240208,000080,하이트진로
개인,38340,53286,14946,835243800,1157086750,321842950,20240208,000080,하이트진로
외국인,29524,29570,46,642608000,641140850,-1467150,20240208,000080,하이트진로
기타외국인,0,10,10,0,218000,218000,20240208,000080,하이트진로
전체,108702,108702,0,2360415000,2360415000,0,20240208,000080,하이트진로
금융투자,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
보험,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
투신,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
사모,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
은행,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
기타금융,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
연기금 등,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
기관합계,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
기타법인,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
개인,89,89,0,1116950,1116950,0,20240208,000145,하이트진로홀딩스우
외국인,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
기타외국인,0,0,0,0,0,0,20240208,000145,하이트진로홀딩스우
전체,89,89,0,1116950,1116950,0,20240208,000145,하이트진로홀딩스우
금융투자,2809,2828,19,25939990,26102580,162590,20240208,000140,하이트진로홀딩스
보험,0,0,0,0,0,0,20240208,000140,하이트진로홀딩스
투신,0,172,172,0,1601540,1601540,20240208,000140,하이트진로홀딩스
사모,30,345,315,279270,3213030,2933760,20240208,000140,하이트진로홀딩스
은행,0,0,0,0,0,0,20240208,000140,하이트진로홀딩스
기타금융,0,0,0,0,0,0,20240208,000140,하이트진로홀딩스
연기금 등,0,0,0,0,0,0,20240208,000140,하이트진로홀딩스
기관합계,2839,3345,506,26219260,30917150,4697890,20240208,000140,하이트진로홀딩스
기타법인,2,136,134,18560,1268700,1250140,20240208,000140,하이트진로홀딩스
개인,26271,25845,-426,243361660,239481500,-3880160,20240208,000140,하이트진로홀딩스
외국인,2164,1950,-214,20107960,18040090,-2067870,20240208,000140,하이트진로홀딩스
기타외국인,0,0,0,0,0,0,20240208,000140,하이트진로홀딩스
전체,31276,31276,0,289707440,289707440,0,20240208,000140,하이트진로홀딩스
금융투자,213,0,-213,234707,0,-234707,20240208,065650,하이퍼코퍼레이션
보험,0,0,0,0,0,0,20240208,065650,하이퍼코퍼레이션
투신,0,0,0,0,0,0,20240208,065650,하이퍼코퍼레이션
사모,0,0,0,0,0,0,20240208,065650,하이퍼코퍼레이션
은행,0,0,0,0,0,0,20240208,065650,하이퍼코퍼레이션
기타금융,0,0,0,0,0,0,20240208,065650,하이퍼코퍼레이션
연기금 등,0,0,0,0,0,0,20240208,065650,하이퍼코퍼레이션
기관합계,213,0,-213,234707,0,-234707,20240208,065650,하이퍼코퍼레이션
기타법인,2682,0,-2682,2956219,0,-2956219,20240208,065650,하이퍼코퍼레이션
개인,314864,350087,35223,344119988,382463389,38343401,20240208,065650,하이퍼코퍼레이션
외국인,117451,85009,-32442,127981598,92703821,-35277777,20240208,065650,하이퍼코퍼레이션
기타외국인,1,115,114,1093,126395,125302,20240208,065650,하이퍼코퍼레이션
전체,435211,435211,0,475293605,475293605,0,20240208,065650,하이퍼코퍼레이션
금융투자,2595,2518,-77,13369360,12919750,-449610,20240208,066130,하츠
보험,0,0,0,0,0,0,20240208,066130,하츠
투신,0,0,0,0,0,0,20240208,066130,하츠
사모,0,0,0,0,0,0,20240208,066130,하츠
은행,0,0,0,0,0,0,20240208,066130,하츠
기타금융,0,0,0,0,0,0,20240208,066130,하츠
연기금 등,0,0,0,0,0,0,20240208,066130,하츠
기관합계,2595,2518,-77,13369360,12919750,-449610,20240208,066130,하츠
기타법인,0,0,0,0,0,0,20240208,066130,하츠
개인,14530,17384,2854,74789610,89814740,15025130,20240208,066130,하츠
외국인,5822,3045,-2777,30166560,15591040,-14575520,20240208,066130,하츠
기타외국인,0,0,0,0,0,0,20240208,066130,하츠
전체,22947,22947,0,118325530,118325530,0,20240208,066130,하츠
금융투자,1781,1968,187,7153705,7910830,757125,20240208,004590,한국가구
보험,0,0,0,0,0,0,20240208,004590,한국가구
투신,0,0,0,0,0,0,20240208,004590,한국가구
사모,0,0,0,0,0,0,20240208,004590,한국가구
은행,0,0,0,0,0,0,20240208,004590,한국가구
기타금융,0,0,0,0,0,0,20240208,004590,한국가구
연기금 등,0,0,0,0,0,0,20240208,004590,한국가구
기관합계,1781,1968,187,7153705,7910830,757125,20240208,004590,한국가구
기타법인,0,80,80,0,318400,318400,20240208,004590,한국가구
개인,27076,25806,-1270,108497590,103455915,-5041675,20240208,004590,한국가구
외국인,1016,2019,1003,4103810,8069960,3966150,20240208,004590,한국가구
기타외국인,0,0,0,0,0,0,20240208,004590,한국가구
전체,29873,29873,0,119755105,119755105,0,20240208,004590,한국가구
금융투자,77515,21377,-56138,2150743250,594635450,-1556107800,20240208,036460,한국가스공사
보험,664,14606,13942,18471300,407594200,389122900,20240208,036460,한국가스공사
투신,4116,3060,-1056,114696100,85336900,-29359200,20240208,036460,한국가스공사
사모,8893,12843,3950,247802050,357760650,109958600,20240208,036460,한국가스공사
은행,0,0,0,0,0,0,20240208,036460,한국가스공사
기타금융,1,1,0,28150,28200,50,20240208,036460,한국가스공사
연기금 등,12755,45920,33165,354524300,1283155800,928631500,20240208,036460,한국가스공사
기관합계,103944,97807,-6137,2886265150,2728511200,-157753950,20240208,036460,한국가스공사
기타법인,372,100,-272,10388400,2772500,-7615900,20240208,036460,한국가스공사
개인,171469,181773,10304,4789193400,5067826150,278632750,20240208,036460,한국가스공사
외국인,95636,91748,-3888,2667918450,2554860000,-113058450,20240208,036460,한국가스공사
기타외국인,117,110,-7,3277150,3072700,-204450,20240208,036460,한국가스공사
전체,371538,371538,0,10357042550,10357042550,0,20240208,036460,한국가스공사
금융투자,0,0,0,0,0,0,20240208,039340,한국경제TV
보험,0,0,0,0,0,0,20240208,039340,한국경제TV
투신,0,0,0,0,0,0,20240208,039340,한국경제TV
사모,0,0,0,0,0,0,20240208,039340,한국경제TV
은행,0,0,0,0,0,0,20240208,039340,한국경제TV
기타금융,0,0,0,0,0,0,20240208,039340,한국경제TV
연기금 등,0,0,0,0,0,0,20240208,039340,한국경제TV
기관합계,0,0,0,0,0,0,20240208,039340,한국경제TV
기타법인,10000,11800,1800,60500000,71283440,10783440,20240208,039340,한국경제TV
개인,13477,18368,4891,81594510,111149350,29554840,20240208,039340,한국경제TV
외국인,7195,504,-6691,43392720,3054440,-40338280,20240208,039340,한국경제TV
기타외국인,0,0,0,0,0,0,20240208,039340,한국경제TV
전체,30672,30672,0,185487230,185487230,0,20240208,039340,한국경제TV
금융투자,598,627,29,33334500,34978600,1644100,20240208,005430,한국공항
보험,0,0,0,0,0,0,20240208,005430,한국공항
투신,0,30,30,0,1669400,1669400,20240208,005430,한국공항
사모,4,60,56,220800,3340300,3119500,20240208,005430,한국공항
은행,85,0,-85,4732800,0,-4732800,20240208,005430,한국공항
기타금융,0,0,0,0,0,0,20240208,005430,한국공항
연기금 등,673,0,-673,37423500,0,-37423500,20240208,005430,한국공항
기관합계,1360,717,-643,75711600,39988300,-35723300,20240208,005430,한국공항
기타법인,0,20,20,0,1117900,1117900,20240208,005430,한국공항
개인,4181,5470,1289,234065900,306134600,72068700,20240208,005430,한국공항
외국인,3179,2445,-734,178276300,136901200,-41375100,20240208,005430,한국공항
기타외국인,82,150,68,4547200,8459000,3911800,20240208,005430,한국공항
전체,8802,8802,0,492601000,492601000,0,20240208,005430,한국공항
금융투자,6,3,-3,468700,234700,-234000,20240208,034950,한국기업평가
보험,0,0,0,0,0,0,20240208,034950,한국기업평가
투신,0,0,0,0,0,0,20240208,034950,한국기업평가
사모,0,0,0,0,0,0,20240208,034950,한국기업평가
은행,0,0,0,0,0,0,20240208,034950,한국기업평가
기타금융,0,0,0,0,0,0,20240208,034950,한국기업평가
연기금 등,0,0,0,0,0,0,20240208,034950,한국기업평가
기관합계,6,3,-3,468700,234700,-234000,20240208,034950,한국기업평가
기타법인,0,0,0,0,0,0,20240208,034950,한국기업평가
개인,1942,1427,-515,151783600,111610600,-40173000,20240208,034950,한국기업평가
외국인,10,528,518,781700,41188700,40407000,20240208,034950,한국기업평가
기타외국인,0,0,0,0,0,0,20240208,034950,한국기업평가
전체,1958,1958,0,153034000,153034000,0,20240208,034950,한국기업평가
금융투자,0,11,11,0,33960,33960,20240208,010040,한국내화
보험,0,0,0,0,0,0,20240208,010040,한국내화
투신,0,1737,1737,0,5350630,5350630,20240208,010040,한국내화
사모,54,581,527,167130,1796610,1629480,20240208,010040,한국내화
은행,0,0,0,0,0,0,20240208,010040,한국내화
기타금융,0,0,0,0,0,0,20240208,010040,한국내화
연기금 등,0,0,0,0,0,0,20240208,010040,한국내화
기관합계,54,2329,2275,167130,7181200,7014070,20240208,010040,한국내화
기타법인,0,0,0,0,0,0,20240208,010040,한국내화
개인,46917,34049,-12868,144689800,105021655,-39668145,20240208,010040,한국내화
외국인,2261,13054,10793,6994020,40264280,33270260,20240208,010040,한국내화
기타외국인,200,0,-200,616185,0,-616185,20240208,010040,한국내화
전체,49432,49432,0,152467135,152467135,0,20240208,010040,한국내화
금융투자,7413,5479,-1934,529130400,386317500,-142812900,20240208,025540,한국단자
보험,1187,5548,4361,81915500,385118900,303203400,20240208,025540,한국단자
투신,1129,2841,1712,78007000,197222800,119215800,20240208,025540,한국단자
사모,14,2369,2355,985700,164490500,163504800,20240208,025540,한국단자
은행,0,0,0,0,0,0,20240208,025540,한국단자
기타금융,151,1,-150,10422300,69400,-10352900,20240208,025540,한국단자
연기금 등,7265,0,-7265,502410200,0,-502410200,20240208,025540,한국단자
기관합계,17159,16238,-921,1202871100,1133219100,-69652000,20240208,025540,한국단자
기타법인,311,970,659,21430700,69608500,48177800,20240208,025540,한국단자
개인,37474,43974,6500,2646232900,3094107500,447874600,20240208,025540,한국단자
외국인,20728,14592,-6136,1456423400,1037186300,-419237100,20240208,025540,한국단자
기타외국인,415,313,-102,29260200,22096900,-7163300,20240208,025540,한국단자
전체,76087,76087,0,5356218300,5356218300,0,20240208,025540,한국단자
금융투자,1,1,0,4480,4500,20,20240208,222980,한국맥널티
보험,0,0,0,0,0,0,20240208,222980,한국맥널티
투신,0,0,0,0,0,0,20240208,222980,한국맥널티
사모,0,0,0,0,0,0,20240208,222980,한국맥널티
은행,0,0,0,0,0,0,20240208,222980,한국맥널티
기타금융,0,0,0,0,0,0,20240208,222980,한국맥널티
연기금 등,0,0,0,0,0,0,20240208,222980,한국맥널티
