투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
개인,44723,37018,-7705,161414115,133447065,-27967050,20240122,365550,ESR켄달스퀘어리츠
외국인,62023,15729,-46294,223649020,56603355,-167045665,20240122,365550,ESR켄달스퀘어리츠
기타외국인,0,0,0,0,0,0,20240122,365550,ESR켄달스퀘어리츠
전체,149468,149468,0,539103075,539103075,0,20240122,365550,ESR켄달스퀘어리츠
금융투자,0,0,0,0,0,0,20240122,050120,ES큐브
보험,0,0,0,0,0,0,20240122,050120,ES큐브
투신,0,0,0,0,0,0,20240122,050120,ES큐브
사모,0,0,0,0,0,0,20240122,050120,ES큐브
은행,0,0,0,0,0,0,20240122,050120,ES큐브
기타금융,0,0,0,0,0,0,20240122,050120,ES큐브
연기금 등,0,0,0,0,0,0,20240122,050120,ES큐브
기관합계,0,0,0,0,0,0,20240122,050120,ES큐브
기타법인,0,0,0,0,0,0,20240122,050120,ES큐브
개인,8373,8585,212,23359355,23953900,594545,20240122,050120,ES큐브
외국인,212,0,-212,594545,0,-594545,20240122,050120,ES큐브
기타외국인,0,0,0,0,0,0,20240122,050120,ES큐브
전체,8585,8585,0,23953900,23953900,0,20240122,050120,ES큐브
금융투자,3283,4972,1689,232810100,356345800,123535700,20240122,383220,F&F
보험,186,4923,4737,13155100,348732700,335577600,20240122,383220,F&F
투신,16603,5915,-10688,1174645400,418893800,-755751600,20240122,383220,F&F
사모,847,648,-199,59944100,45989900,-13954200,20240122,383220,F&F
은행,0,0,0,0,0,0,20240122,383220,F&F
기타금융,1,97,96,70900,6859300,6788400,20240122,383220,F&F
연기금 등,854,10938,10084,60507000,774964900,714457900,20240122,383220,F&F
기관합계,21774,27493,5719,1541132600,1951786400,410653800,20240122,383220,F&F
기타법인,750,60,-690,53700000,4248000,-49452000,20240122,383220,F&F
개인,28305,33870,5565,2010021300,2402980100,392958800,20240122,383220,F&F
외국인,29170,18125,-11045,2071508700,1285461200,-786047500,20240122,383220,F&F
기타외국인,16,467,451,1145600,33032500,31886900,20240122,383220,F&F
전체,80015,80015,0,5677508200,5677508200,0,20240122,383220,F&F
금융투자,26,22,-4,365040,308000,-57040,20240122,007700,F&F홀딩스
보험,0,0,0,0,0,0,20240122,007700,F&F홀딩스
투신,0,261,261,0,3664310,3664310,20240122,007700,F&F홀딩스
사모,0,0,0,0,0,0,20240122,007700,F&F홀딩스
은행,0,0,0,0,0,0,20240122,007700,F&F홀딩스
기타금융,0,0,0,0,0,0,20240122,007700,F&F홀딩스
연기금 등,1000,0,-1000,14054470,0,-14054470,20240122,007700,F&F홀딩스
기관합계,1026,283,-743,14419510,3972310,-10447200,20240122,007700,F&F홀딩스
기타법인,0,0,0,0,0,0,20240122,007700,F&F홀딩스
개인,12333,14139,1806,172974100,198525050,25550950,20240122,007700,F&F홀딩스
외국인,2236,1171,-1065,31545540,16413730,-15131810,20240122,007700,F&F홀딩스
기타외국인,0,2,2,0,28060,28060,20240122,007700,F&F홀딩스
전체,15595,15595,0,218939150,218939150,0,20240122,007700,F&F홀딩스
금융투자,1,1,0,34050,34150,100,20240122,078935,GS우
보험,0,0,0,0,0,0,20240122,078935,GS우
투신,0,0,0,0,0,0,20240122,078935,GS우
사모,0,0,0,0,0,0,20240122,078935,GS우
은행,0,0,0,0,0,0,20240122,078935,GS우
기타금융,0,0,0,0,0,0,20240122,078935,GS우
연기금 등,0,0,0,0,0,0,20240122,078935,GS우
기관합계,1,1,0,34050,34150,100,20240122,078935,GS우
기타법인,326,0,-326,11117900,0,-11117900,20240122,078935,GS우
개인,1498,1762,264,51064500,60068000,9003500,20240122,078935,GS우
외국인,11,73,62,375000,2489300,2114300,20240122,078935,GS우
기타외국인,0,0,0,0,0,0,20240122,078935,GS우
전체,1836,1836,0,62591450,62591450,0,20240122,078935,GS우
금융투자,39543,94831,55288,559395870,1340258200,780862330,20240122,006360,GS건설
보험,1749,35,-1714,24674260,492450,-24181810,20240122,006360,GS건설
투신,55173,116,-55057,777573250,1639170,-775934080,20240122,006360,GS건설
사모,21,157,136,296680,2238100,1941420,20240122,006360,GS건설
은행,0,0,0,0,0,0,20240122,006360,GS건설
기타금융,0,0,0,0,0,0,20240122,006360,GS건설
연기금 등,34739,21441,-13298,489802780,302581800,-187220980,20240122,006360,GS건설
기관합계,131225,116580,-14645,1851742840,1647209720,-204533120,20240122,006360,GS건설
기타법인,27540,2205,-25335,386340540,31281860,-355058680,20240122,006360,GS건설
개인,145069,240250,95181,2051288980,3393319700,1342030720,20240122,006360,GS건설
외국인,102620,47175,-55445,1452643540,666746370,-785897170,20240122,006360,GS건설
기타외국인,61,305,244,860490,4318740,3458250,20240122,006360,GS건설
전체,406515,406515,0,5742876390,5742876390,0,20240122,006360,GS건설
금융투자,5614,3907,-1707,227643950,157452450,-70191500,20240122,078930,GS
보험,1310,41,-1269,52744300,1656400,-51087900,20240122,078930,GS
투신,390,147,-243,15697500,5926850,-9770650,20240122,078930,GS
사모,15,115,100,604350,4652000,4047650,20240122,078930,GS
은행,0,0,0,0,0,0,20240122,078930,GS
기타금융,1,1,0,40500,40100,-400,20240122,078930,GS
연기금 등,7800,1122,-6678,313276350,45361250,-267915100,20240122,078930,GS
기관합계,15130,5333,-9797,610006950,215089050,-394917900,20240122,078930,GS
기타법인,180,74,-106,7283000,2993300,-4289700,20240122,078930,GS
개인,37332,13550,-23782,1506514300,545319950,-961194350,20240122,078930,GS
외국인,9396,43129,33733,379416450,1741742700,1362326250,20240122,078930,GS
기타외국인,51,3,-48,2045300,121000,-1924300,20240122,078930,GS
전체,62089,62089,0,2505266000,2505266000,0,20240122,078930,GS
금융투자,5997,4657,-1340,38604420,29832090,-8772330,20240122,012630,HDC
보험,102,42,-60,656720,274260,-382460,20240122,012630,HDC
투신,0,1,1,0,6500,6500,20240122,012630,HDC
사모,0,0,0,0,0,0,20240122,012630,HDC
은행,0,0,0,0,0,0,20240122,012630,HDC
기타금융,0,0,0,0,0,0,20240122,012630,HDC
연기금 등,0,0,0,0,0,0,20240122,012630,HDC
기관합계,6099,4700,-1399,39261140,30112850,-9148290,20240122,012630,HDC
기타법인,1694,0,-1694,11047940,0,-11047940,20240122,012630,HDC
개인,46915,46557,-358,302218530,300358620,-1859910,20240122,012630,HDC
외국인,9273,12724,3451,59894800,81950940,22056140,20240122,012630,HDC
기타외국인,0,0,0,0,0,0,20240122,012630,HDC
전체,63981,63981,0,412422410,412422410,0,20240122,012630,HDC
금융투자,21061,22529,1468,320244890,342924310,22679420,20240122,294870,HDC현대산업개발
보험,82,23,-59,1247570,348220,-899350,20240122,294870,HDC현대산업개발
투신,0,26208,26208,0,399431580,399431580,20240122,294870,HDC현대산업개발
사모,0,7399,7399,0,112761550,112761550,20240122,294870,HDC현대산업개발
은행,0,0,0,0,0,0,20240122,294870,HDC현대산업개발
기타금융,50,0,-50,766500,0,-766500,20240122,294870,HDC현대산업개발
연기금 등,0,151,151,0,2305920,2305920,20240122,294870,HDC현대산업개발
기관합계,21193,56310,35117,322258960,857771580,535512620,20240122,294870,HDC현대산업개발
기타법인,1,1,0,15210,15320,110,20240122,294870,HDC현대산업개발
개인,94387,94334,-53,1437911820,1435067010,-2844810,20240122,294870,HDC현대산업개발
외국인,58591,24210,-34381,891719230,369420050,-522299180,20240122,294870,HDC현대산업개발
기타외국인,689,6,-683,10459480,90740,-10368740,20240122,294870,HDC현대산업개발
전체,174861,174861,0,2662364700,2662364700,0,20240122,294870,HDC현대산업개발
금융투자,22292,23047,755,80722920,83624075,2901155,20240122,097230,HJ중공업
보험,0,0,0,0,0,0,20240122,097230,HJ중공업
투신,0,2,2,0,7250,7250,20240122,097230,HJ중공업
사모,0,0,0,0,0,0,20240122,097230,HJ중공업
은행,0,0,0,0,0,0,20240122,097230,HJ중공업
기타금융,0,0,0,0,0,0,20240122,097230,HJ중공업
연기금 등,0,0,0,0,0,0,20240122,097230,HJ중공업
기관합계,22292,23049,757,80722920,83631325,2908405,20240122,097230,HJ중공업
기타법인,0,1,1,0,3630,3630,20240122,097230,HJ중공업
개인,60305,46225,-14080,218830275,167848545,-50981730,20240122,097230,HJ중공업
외국인,8623,21945,13322,31518675,79588370,48069695,20240122,097230,HJ중공업
기타외국인,0,0,0,0,0,0,20240122,097230,HJ중공업
전체,91220,91220,0,331071870,331071870,0,20240122,097230,HJ중공업
금융투자,442,1,-441,890650,2010,-888640,20240122,014790,HL D&I
보험,0,0,0,0,0,0,20240122,014790,HL D&I
투신,0,1,1,0,2020,2020,20240122,014790,HL D&I
사모,0,0,0,0,0,0,20240122,014790,HL D&I
은행,0,0,0,0,0,0,20240122,014790,HL D&I
기타금융,0,0,0,0,0,0,20240122,014790,HL D&I
연기금 등,2000,0,-2000,4031000,0,-4031000,20240122,014790,HL D&I
기관합계,2442,2,-2440,4921650,4030,-4917620,20240122,014790,HL D&I
기타법인,0,23,23,0,46460,46460,20240122,014790,HL D&I
개인,43426,47196,3770,87842840,95441235,7598395,20240122,014790,HL D&I
외국인,1790,437,-1353,3608715,881480,-2727235,20240122,014790,HL D&I
기타외국인,0,0,0,0,0,0,20240122,014790,HL D&I
전체,47658,47658,0,96373205,96373205,0,20240122,014790,HL D&I
금융투자,0,0,0,0,0,0,20240122,024850,HLB이노베이션
보험,0,0,0,0,0,0,20240122,024850,HLB이노베이션
투신,0,0,0,0,0,0,20240122,024850,HLB이노베이션
사모,0,0,0,0,0,0,20240122,024850,HLB이노베이션
은행,0,0,0,0,0,0,20240122,024850,HLB이노베이션
기타금융,0,0,0,0,0,0,20240122,024850,HLB이노베이션
연기금 등,0,0,0,0,0,0,20240122,024850,HLB이노베이션
기관합계,0,0,0,0,0,0,20240122,024850,HLB이노베이션
기타법인,0,0,0,0,0,0,20240122,024850,HLB이노베이션
개인,80121,80713,592,219745045,221523555,1778510,20240122,024850,HLB이노베이션
외국인,16446,17839,1393,45145935,48841425,3695490,20240122,024850,HLB이노베이션
기타외국인,1985,0,-1985,5474000,0,-5474000,20240122,024850,HLB이노베이션
전체,98552,98552,0,270364980,270364980,0,20240122,024850,HLB이노베이션
금융투자,17198,5254,-11944,585512100,178685300,-406826800,20240122,204320,HL만도
보험,329,256,-73,11200250,8727150,-2473100,20240122,204320,HL만도
투신,510,123,-387,17380500,4192400,-13188100,20240122,204320,HL만도
사모,11,79,68,375300,2712850,2337550,20240122,204320,HL만도
은행,0,0,0,0,0,0,20240122,204320,HL만도
기타금융,0,0,0,0,0,0,20240122,204320,HL만도
연기금 등,2353,767,-1586,80109050,26107150,-54001900,20240122,204320,HL만도
기관합계,20401,6479,-13922,694577200,220424850,-474152350,20240122,204320,HL만도
기타법인,20,630,610,681000,21482600,20801600,20240122,204320,HL만도
개인,50290,61833,11543,1711406700,2105063550,393656850,20240122,204320,HL만도
외국인,48242,48976,734,1642837150,1667333750,24496600,20240122,204320,HL만도
기타외국인,30,1065,1035,1023000,36220300,35197300,20240122,204320,HL만도
전체,118983,118983,0,4050525050,4050525050,0,20240122,204320,HL만도
금융투자,74,92,18,2427650,3021000,593350,20240122,060980,HL홀딩스
보험,493,16,-477,16140800,524000,-15616800,20240122,060980,HL홀딩스
투신,16373,1,-16372,536270150,32750,-536237400,20240122,060980,HL홀딩스
사모,145,0,-145,4752100,0,-4752100,20240122,060980,HL홀딩스
은행,0,0,0,0,0,0,20240122,060980,HL홀딩스
기타금융,0,0,0,0,0,0,20240122,060980,HL홀딩스
연기금 등,0,0,0,0,0,0,20240122,060980,HL홀딩스
기관합계,17085,109,-16976,559590700,3577750,-556012950,20240122,060980,HL홀딩스
기타법인,14,17,3,461600,556900,95300,20240122,060980,HL홀딩스
개인,2607,17824,15217,85577700,584354100,498776400,20240122,060980,HL홀딩스
외국인,3815,5321,1506,125282600,174246350,48963750,20240122,060980,HL홀딩스
기타외국인,0,250,250,0,8177500,8177500,20240122,060980,HL홀딩스
전체,23521,23521,0,770912600,770912600,0,20240122,060980,HL홀딩스
금융투자,567,0,-567,3357260,0,-3357260,20240122,035000,HS애드
보험,0,0,0,0,0,0,20240122,035000,HS애드
투신,0,0,0,0,0,0,20240122,035000,HS애드
사모,0,0,0,0,0,0,20240122,035000,HS애드
은행,0,0,0,0,0,0,20240122,035000,HS애드
기타금융,0,0,0,0,0,0,20240122,035000,HS애드
연기금 등,0,0,0,0,0,0,20240122,035000,HS애드
기관합계,567,0,-567,3357260,0,-3357260,20240122,035000,HS애드
기타법인,0,1,1,0,5910,5910,20240122,035000,HS애드
개인,3705,4318,613,21907600,25536500,3628900,20240122,035000,HS애드
외국인,69,22,-47,407970,130420,-277550,20240122,035000,HS애드
기타외국인,0,0,0,0,0,0,20240122,035000,HS애드
전체,4341,4341,0,25672830,25672830,0,20240122,035000,HS애드
금융투자,0,0,0,0,0,0,20240122,003560,IHQ
보험,0,0,0,0,0,0,20240122,003560,IHQ
투신,0,0,0,0,0,0,20240122,003560,IHQ
사모,0,0,0,0,0,0,20240122,003560,IHQ
은행,0,0,0,0,0,0,20240122,003560,IHQ
기타금융,0,0,0,0,0,0,20240122,003560,IHQ
연기금 등,0,0,0,0,0,0,20240122,003560,IHQ
기관합계,0,0,0,0,0,0,20240122,003560,IHQ
기타법인,0,0,0,0,0,0,20240122,003560,IHQ
개인,0,0,0,0,0,0,20240122,003560,IHQ
외국인,0,0,0,0,0,0,20240122,003560,IHQ
기타외국인,0,0,0,0,0,0,20240122,003560,IHQ
전체,0,0,0,0,0,0,20240122,003560,IHQ
금융투자,617,558,-59,20697550,18679350,-2018200,20240122,015360,INVENI
보험,0,0,0,0,0,0,20240122,015360,INVENI
투신,0,200,200,0,6729900,6729900,20240122,015360,INVENI
사모,0,0,0,0,0,0,20240122,015360,INVENI
은행,0,0,0,0,0,0,20240122,015360,INVENI
기타금융,0,0,0,0,0,0,20240122,015360,INVENI
연기금 등,0,0,0,0,0,0,20240122,015360,INVENI
기관합계,617,758,141,20697550,25409250,4711700,20240122,015360,INVENI
기타법인,0,0,0,0,0,0,20240122,015360,INVENI
개인,4015,4101,86,134716000,137650200,2934200,20240122,015360,INVENI
외국인,229,2,-227,7712950,67050,-7645900,20240122,015360,INVENI
기타외국인,0,0,0,0,0,0,20240122,015360,INVENI
전체,4861,4861,0,163126500,163126500,0,20240122,015360,INVENI
금융투자,11872,23914,12042,126329980,255573380,129243400,20240122,175330,JB금융지주
보험,0,1604,1604,0,17195490,17195490,20240122,175330,JB금융지주
투신,0,815,815,0,8727510,8727510,20240122,175330,JB금융지주
사모,6553,621,-5932,70108710,6638550,-63470160,20240122,175330,JB금융지주
은행,0,0,0,0,0,0,20240122,175330,JB금융지주
기타금융,2,2,0,21360,21410,50,20240122,175330,JB금융지주
연기금 등,2000,3418,1418,21372520,36473040,15100520,20240122,175330,JB금융지주
기관합계,20427,30374,9947,217832570,324629380,106796810,20240122,175330,JB금융지주
기타법인,190,10,-180,2034000,107100,-1926900,20240122,175330,JB금융지주
개인,47580,36710,-10870,508956630,392851760,-116104870,20240122,175330,JB금융지주
외국인,42930,44035,1105,458865560,470121800,11256240,20240122,175330,JB금융지주
기타외국인,2,0,-2,21280,0,-21280,20240122,175330,JB금융지주
전체,111129,111129,0,1187710040,1187710040,0,20240122,175330,JB금융지주
금융투자,193,181,-12,2345100,2197650,-147450,20240122,234080,JW생명과학
보험,0,0,0,0,0,0,20240122,234080,JW생명과학
투신,0,0,0,0,0,0,20240122,234080,JW생명과학
사모,0,0,0,0,0,0,20240122,234080,JW생명과학
은행,0,0,0,0,0,0,20240122,234080,JW생명과학
기타금융,0,0,0,0,0,0,20240122,234080,JW생명과학
연기금 등,0,0,0,0,0,0,20240122,234080,JW생명과학
기관합계,193,181,-12,2345100,2197650,-147450,20240122,234080,JW생명과학
기타법인,0,0,0,0,0,0,20240122,234080,JW생명과학
개인,11928,14054,2126,145035050,170948530,25913480,20240122,234080,JW생명과학
외국인,2195,79,-2116,26752460,962160,-25790300,20240122,234080,JW생명과학
기타외국인,0,2,2,0,24270,24270,20240122,234080,JW생명과학
전체,14316,14316,0,174132610,174132610,0,20240122,234080,JW생명과학
금융투자,0,0,0,0,0,0,20240122,001065,JW중외제약우
보험,0,0,0,0,0,0,20240122,001065,JW중외제약우
투신,0,0,0,0,0,0,20240122,001065,JW중외제약우
사모,0,0,0,0,0,0,20240122,001065,JW중외제약우
은행,0,0,0,0,0,0,20240122,001065,JW중외제약우
기타금융,0,0,0,0,0,0,20240122,001065,JW중외제약우
연기금 등,0,0,0,0,0,0,20240122,001065,JW중외제약우
기관합계,0,0,0,0,0,0,20240122,001065,JW중외제약우
기타법인,0,0,0,0,0,0,20240122,001065,JW중외제약우
개인,100,100,0,3102300,3102300,0,20240122,001065,JW중외제약우
외국인,0,0,0,0,0,0,20240122,001065,JW중외제약우
기타외국인,0,0,0,0,0,0,20240122,001065,JW중외제약우
전체,100,100,0,3102300,3102300,0,20240122,001065,JW중외제약우
금융투자,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
보험,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
투신,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
사모,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
은행,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
기타금융,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
연기금 등,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
기관합계,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
기타법인,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
개인,1,1,0,61400,61400,0,20240122,001067,JW중외제약2우B
외국인,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
기타외국인,0,0,0,0,0,0,20240122,001067,JW중외제약2우B
전체,1,1,0,61400,61400,0,20240122,001067,JW중외제약2우B
금융투자,733,1063,330,26037000,37694100,11657100,20240122,001060,JW중외제약
보험,0,24,24,0,853700,853700,20240122,001060,JW중외제약
투신,0,0,0,0,0,0,20240122,001060,JW중외제약
사모,0,0,0,0,0,0,20240122,001060,JW중외제약
은행,0,0,0,0,0,0,20240122,001060,JW중외제약
기타금융,0,0,0,0,0,0,20240122,001060,JW중외제약
연기금 등,416,0,-416,14808600,0,-14808600,20240122,001060,JW중외제약
기관합계,1149,1087,-62,40845600,38547800,-2297800,20240122,001060,JW중외제약
기타법인,5584,2742,-2842,198331900,97566750,-100765150,20240122,001060,JW중외제약
개인,74143,83409,9266,2633499500,2962423950,328924450,20240122,001060,JW중외제약
외국인,17570,11035,-6535,624592150,392621000,-231971150,20240122,001060,JW중외제약
기타외국인,39,212,173,1385150,7494800,6109650,20240122,001060,JW중외제약
전체,98485,98485,0,3498654300,3498654300,0,20240122,001060,JW중외제약
금융투자,1119,1064,-55,3692655,3511315,-181340,20240122,096760,JW홀딩스
보험,0,0,0,0,0,0,20240122,096760,JW홀딩스
투신,0,2,2,0,6610,6610,20240122,096760,JW홀딩스
사모,0,0,0,0,0,0,20240122,096760,JW홀딩스
은행,0,0,0,0,0,0,20240122,096760,JW홀딩스
기타금융,0,0,0,0,0,0,20240122,096760,JW홀딩스
연기금 등,0,0,0,0,0,0,20240122,096760,JW홀딩스
기관합계,1119,1066,-53,3692655,3517925,-174730,20240122,096760,JW홀딩스
기타법인,41,0,-41,135565,0,-135565,20240122,096760,JW홀딩스
개인,24841,35149,10308,82115935,116137840,34021905,20240122,096760,JW홀딩스
외국인,10215,1,-10214,33714950,3340,-33711610,20240122,096760,JW홀딩스
기타외국인,0,0,0,0,0,0,20240122,096760,JW홀딩스
전체,36216,36216,0,119659105,119659105,0,20240122,096760,JW홀딩스
금융투자,23795,209312,185517,1173529300,10378724650,9205195350,20240122,105560,KB금융
보험,13434,1788,-11646,666196200,88658650,-577537550,20240122,105560,KB금융
투신,6129,18340,12211,304225050,908829300,604604250,20240122,105560,KB금융
