투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
투신,6,1354,1348,226700,51058250,50831550,20240125,194480,데브시스터즈
사모,0,0,0,0,0,0,20240125,194480,데브시스터즈
은행,0,0,0,0,0,0,20240125,194480,데브시스터즈
기타금융,0,0,0,0,0,0,20240125,194480,데브시스터즈
연기금 등,0,0,0,0,0,0,20240125,194480,데브시스터즈
기관합계,1507,2842,1335,57026350,107053100,50026750,20240125,194480,데브시스터즈
기타법인,0,0,0,0,0,0,20240125,194480,데브시스터즈
개인,46160,45353,-807,1737464200,1708769500,-28694700,20240125,194480,데브시스터즈
외국인,8417,7911,-506,317940450,297427650,-20512800,20240125,194480,데브시스터즈
기타외국인,108,86,-22,4060800,3241550,-819250,20240125,194480,데브시스터즈
전체,56192,56192,0,2116491800,2116491800,0,20240125,194480,데브시스터즈
금융투자,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
보험,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
투신,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
사모,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
은행,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
기타금융,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
연기금 등,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
기관합계,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
기타법인,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
개인,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
외국인,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
기타외국인,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
전체,0,0,0,0,0,0,20240125,373160,데이원컴퍼니
금융투자,0,0,0,0,0,0,20240125,263800,데이타솔루션
보험,0,0,0,0,0,0,20240125,263800,데이타솔루션
투신,0,0,0,0,0,0,20240125,263800,데이타솔루션
사모,0,0,0,0,0,0,20240125,263800,데이타솔루션
은행,0,0,0,0,0,0,20240125,263800,데이타솔루션
기타금융,0,0,0,0,0,0,20240125,263800,데이타솔루션
연기금 등,0,0,0,0,0,0,20240125,263800,데이타솔루션
기관합계,0,0,0,0,0,0,20240125,263800,데이타솔루션
기타법인,1,0,-1,5700,0,-5700,20240125,263800,데이타솔루션
개인,224269,207026,-17243,1278289280,1181587350,-96701930,20240125,263800,데이타솔루션
외국인,27224,44034,16810,156333220,250541570,94208350,20240125,263800,데이타솔루션
기타외국인,1,435,434,5760,2505040,2499280,20240125,263800,데이타솔루션
전체,251495,251495,0,1434633960,1434633960,0,20240125,263800,데이타솔루션
금융투자,0,0,0,0,0,0,20240125,199150,데이터스트림즈
보험,0,0,0,0,0,0,20240125,199150,데이터스트림즈
투신,0,0,0,0,0,0,20240125,199150,데이터스트림즈
사모,0,0,0,0,0,0,20240125,199150,데이터스트림즈
은행,0,0,0,0,0,0,20240125,199150,데이터스트림즈
기타금융,0,0,0,0,0,0,20240125,199150,데이터스트림즈
연기금 등,0,0,0,0,0,0,20240125,199150,데이터스트림즈
기관합계,0,0,0,0,0,0,20240125,199150,데이터스트림즈
기타법인,0,0,0,0,0,0,20240125,199150,데이터스트림즈
개인,49,49,0,242580,242580,0,20240125,199150,데이터스트림즈
외국인,0,0,0,0,0,0,20240125,199150,데이터스트림즈
기타외국인,0,0,0,0,0,0,20240125,199150,데이터스트림즈
전체,49,49,0,242580,242580,0,20240125,199150,데이터스트림즈
금융투자,28327,576,-27751,257209550,5276990,-251932560,20240125,206560,덱스터
보험,0,0,0,0,0,0,20240125,206560,덱스터
투신,0,0,0,0,0,0,20240125,206560,덱스터
사모,3122,0,-3122,28437530,0,-28437530,20240125,206560,덱스터
은행,0,0,0,0,0,0,20240125,206560,덱스터
기타금융,0,0,0,0,0,0,20240125,206560,덱스터
연기금 등,0,0,0,0,0,0,20240125,206560,덱스터
기관합계,31449,576,-30873,285647080,5276990,-280370090,20240125,206560,덱스터
기타법인,650,23,-627,5928000,210440,-5717560,20240125,206560,덱스터
개인,160652,146673,-13979,1472722110,1345244020,-127478090,20240125,206560,덱스터
외국인,14511,60040,45529,134003410,548025150,414021740,20240125,206560,덱스터
기타외국인,50,0,-50,456000,0,-456000,20240125,206560,덱스터
전체,207312,207312,0,1898756600,1898756600,0,20240125,206560,덱스터
금융투자,175,205,30,1564410,1842420,278010,20240125,261200,덴티스
보험,0,0,0,0,0,0,20240125,261200,덴티스
투신,0,0,0,0,0,0,20240125,261200,덴티스
사모,0,0,0,0,0,0,20240125,261200,덴티스
은행,0,0,0,0,0,0,20240125,261200,덴티스
기타금융,0,0,0,0,0,0,20240125,261200,덴티스
연기금 등,0,0,0,0,0,0,20240125,261200,덴티스
기관합계,175,205,30,1564410,1842420,278010,20240125,261200,덴티스
기타법인,0,1755,1755,0,15688450,15688450,20240125,261200,덴티스
개인,72948,76767,3819,653850180,688470020,34619840,20240125,261200,덴티스
외국인,9564,3959,-5605,86114640,35519400,-50595240,20240125,261200,덴티스
기타외국인,0,1,1,0,8940,8940,20240125,261200,덴티스
전체,82687,82687,0,741529230,741529230,0,20240125,261200,덴티스
금융투자,385,1147,762,44780300,134902500,90122200,20240125,145720,덴티움
보험,2874,129,-2745,335624100,15007200,-320616900,20240125,145720,덴티움
투신,5191,643,-4548,603274400,75052500,-528221900,20240125,145720,덴티움
사모,9966,2321,-7645,1159176600,270339800,-888836800,20240125,145720,덴티움
은행,0,0,0,0,0,0,20240125,145720,덴티움
기타금융,3,4,1,352800,469900,117100,20240125,145720,덴티움
연기금 등,7363,6958,-405,859061600,814029200,-45032400,20240125,145720,덴티움
기관합계,25782,11202,-14580,3002269800,1309801100,-1692468700,20240125,145720,덴티움
기타법인,1071,67,-1004,124635100,7816000,-116819100,20240125,145720,덴티움
개인,38553,56610,18057,4524808000,6631324200,2106516200,20240125,145720,덴티움
외국인,20088,17593,-2495,2358709600,2058928100,-299781500,20240125,145720,덴티움
기타외국인,11,33,22,1287500,3840600,2553100,20240125,145720,덴티움
전체,85505,85505,0,10011710000,10011710000,0,20240125,145720,덴티움
금융투자,0,0,0,0,0,0,20240125,227420,도부
보험,0,0,0,0,0,0,20240125,227420,도부
투신,0,0,0,0,0,0,20240125,227420,도부
사모,0,0,0,0,0,0,20240125,227420,도부
은행,0,0,0,0,0,0,20240125,227420,도부
기타금융,0,0,0,0,0,0,20240125,227420,도부
연기금 등,0,0,0,0,0,0,20240125,227420,도부
기관합계,0,0,0,0,0,0,20240125,227420,도부
기타법인,0,0,0,0,0,0,20240125,227420,도부
개인,0,0,0,0,0,0,20240125,227420,도부
외국인,0,0,0,0,0,0,20240125,227420,도부
기타외국인,0,0,0,0,0,0,20240125,227420,도부
전체,0,0,0,0,0,0,20240125,227420,도부
금융투자,0,0,0,0,0,0,20240125,484120,도우인시스
보험,0,0,0,0,0,0,20240125,484120,도우인시스
투신,0,0,0,0,0,0,20240125,484120,도우인시스
사모,0,0,0,0,0,0,20240125,484120,도우인시스
은행,0,0,0,0,0,0,20240125,484120,도우인시스
기타금융,0,0,0,0,0,0,20240125,484120,도우인시스
연기금 등,0,0,0,0,0,0,20240125,484120,도우인시스
기관합계,0,0,0,0,0,0,20240125,484120,도우인시스
기타법인,0,0,0,0,0,0,20240125,484120,도우인시스
개인,0,0,0,0,0,0,20240125,484120,도우인시스
외국인,0,0,0,0,0,0,20240125,484120,도우인시스
기타외국인,0,0,0,0,0,0,20240125,484120,도우인시스
전체,0,0,0,0,0,0,20240125,484120,도우인시스
금융투자,1,12,11,4650,56135,51485,20240125,067990,도이치모터스
보험,0,0,0,0,0,0,20240125,067990,도이치모터스
투신,0,0,0,0,0,0,20240125,067990,도이치모터스
사모,0,0,0,0,0,0,20240125,067990,도이치모터스
은행,0,0,0,0,0,0,20240125,067990,도이치모터스
기타금융,0,0,0,0,0,0,20240125,067990,도이치모터스
연기금 등,0,0,0,0,0,0,20240125,067990,도이치모터스
기관합계,1,12,11,4650,56135,51485,20240125,067990,도이치모터스
기타법인,0,101,101,0,470705,470705,20240125,067990,도이치모터스
개인,6910,18162,11252,32202930,84760390,52557460,20240125,067990,도이치모터스
외국인,12685,1321,-11364,59234185,6154535,-53079650,20240125,067990,도이치모터스
기타외국인,0,0,0,0,0,0,20240125,067990,도이치모터스
전체,19596,19596,0,91441765,91441765,0,20240125,067990,도이치모터스
금융투자,405,398,-7,3046320,3004890,-41430,20240125,002150,도화엔지니어링
보험,0,0,0,0,0,0,20240125,002150,도화엔지니어링
투신,0,0,0,0,0,0,20240125,002150,도화엔지니어링
사모,0,22,22,0,165770,165770,20240125,002150,도화엔지니어링
은행,0,0,0,0,0,0,20240125,002150,도화엔지니어링
기타금융,0,0,0,0,0,0,20240125,002150,도화엔지니어링
연기금 등,0,0,0,0,0,0,20240125,002150,도화엔지니어링
기관합계,405,420,15,3046320,3170660,124340,20240125,002150,도화엔지니어링
기타법인,4000,160,-3840,30200000,1203800,-28996200,20240125,002150,도화엔지니어링
개인,46363,50827,4464,348993550,382698880,33705330,20240125,002150,도화엔지니어링
외국인,2045,1411,-634,15424640,10629120,-4795520,20240125,002150,도화엔지니어링
기타외국인,5,0,-5,37950,0,-37950,20240125,002150,도화엔지니어링
전체,52818,52818,0,397702460,397702460,0,20240125,002150,도화엔지니어링
금융투자,38446,38819,373,226653470,228843360,2189890,20240125,006620,동구바이오제약
보험,0,0,0,0,0,0,20240125,006620,동구바이오제약
투신,0,0,0,0,0,0,20240125,006620,동구바이오제약
사모,0,0,0,0,0,0,20240125,006620,동구바이오제약
은행,0,0,0,0,0,0,20240125,006620,동구바이오제약
기타금융,0,0,0,0,0,0,20240125,006620,동구바이오제약
연기금 등,0,0,0,0,0,0,20240125,006620,동구바이오제약
기관합계,38446,38819,373,226653470,228843360,2189890,20240125,006620,동구바이오제약
기타법인,0,205,205,0,1197420,1197420,20240125,006620,동구바이오제약
개인,345125,316852,-28273,2036309980,1869819590,-166490390,20240125,006620,동구바이오제약
외국인,30690,58581,27891,181307590,345564820,164257230,20240125,006620,동구바이오제약
기타외국인,231,35,-196,1360450,206300,-1154150,20240125,006620,동구바이오제약
전체,414492,414492,0,2445631490,2445631490,0,20240125,006620,동구바이오제약
금융투자,0,112,112,0,584470,584470,20240125,005160,동국산업
보험,0,0,0,0,0,0,20240125,005160,동국산업
투신,0,0,0,0,0,0,20240125,005160,동국산업
사모,0,0,0,0,0,0,20240125,005160,동국산업
은행,0,0,0,0,0,0,20240125,005160,동국산업
기타금융,0,0,0,0,0,0,20240125,005160,동국산업
연기금 등,0,0,0,0,0,0,20240125,005160,동국산업
기관합계,0,112,112,0,584470,584470,20240125,005160,동국산업
기타법인,0,0,0,0,0,0,20240125,005160,동국산업
개인,426556,363994,-62562,2231528280,1904634400,-326893880,20240125,005160,동국산업
외국인,87831,150645,62814,461205550,789411380,328205830,20240125,005160,동국산업
기타외국인,599,235,-364,3121990,1225570,-1896420,20240125,005160,동국산업
전체,514986,514986,0,2695855820,2695855820,0,20240125,005160,동국산업
금융투자,0,0,0,0,0,0,20240125,303810,동국생명과학
보험,0,0,0,0,0,0,20240125,303810,동국생명과학
투신,0,0,0,0,0,0,20240125,303810,동국생명과학
사모,0,0,0,0,0,0,20240125,303810,동국생명과학
은행,0,0,0,0,0,0,20240125,303810,동국생명과학
기타금융,0,0,0,0,0,0,20240125,303810,동국생명과학
연기금 등,0,0,0,0,0,0,20240125,303810,동국생명과학
기관합계,0,0,0,0,0,0,20240125,303810,동국생명과학
기타법인,0,0,0,0,0,0,20240125,303810,동국생명과학
개인,0,0,0,0,0,0,20240125,303810,동국생명과학
외국인,0,0,0,0,0,0,20240125,303810,동국생명과학
기타외국인,0,0,0,0,0,0,20240125,303810,동국생명과학
전체,0,0,0,0,0,0,20240125,303810,동국생명과학
금융투자,384,487,103,2423040,3070670,647630,20240125,460850,동국씨엠
보험,0,0,0,0,0,0,20240125,460850,동국씨엠
투신,0,0,0,0,0,0,20240125,460850,동국씨엠
사모,0,17,17,0,106760,106760,20240125,460850,동국씨엠
은행,0,0,0,0,0,0,20240125,460850,동국씨엠
기타금융,0,0,0,0,0,0,20240125,460850,동국씨엠
연기금 등,0,0,0,0,0,0,20240125,460850,동국씨엠
기관합계,384,504,120,2423040,3177430,754390,20240125,460850,동국씨엠
기타법인,0,0,0,0,0,0,20240125,460850,동국씨엠
개인,30888,36533,5645,194159380,229664890,35505510,20240125,460850,동국씨엠
외국인,7218,1452,-5766,45401140,9134980,-36266160,20240125,460850,동국씨엠
기타외국인,0,1,1,0,6260,6260,20240125,460850,동국씨엠
전체,38490,38490,0,241983560,241983560,0,20240125,460850,동국씨엠
금융투자,50170,0,-50170,177488715,0,-177488715,20240125,075970,동국알앤에스
보험,0,0,0,0,0,0,20240125,075970,동국알앤에스
투신,0,0,0,0,0,0,20240125,075970,동국알앤에스
사모,0,0,0,0,0,0,20240125,075970,동국알앤에스
은행,0,0,0,0,0,0,20240125,075970,동국알앤에스
기타금융,0,0,0,0,0,0,20240125,075970,동국알앤에스
연기금 등,0,0,0,0,0,0,20240125,075970,동국알앤에스
기관합계,50170,0,-50170,177488715,0,-177488715,20240125,075970,동국알앤에스
기타법인,0,4,4,0,14480,14480,20240125,075970,동국알앤에스
개인,364436,533363,168927,1299075780,1902524035,603448255,20240125,075970,동국알앤에스
외국인,132792,12529,-120263,476330110,45008950,-431321160,20240125,075970,동국알앤에스
기타외국인,0,1502,1502,0,5347140,5347140,20240125,075970,동국알앤에스
전체,547398,547398,0,1952894605,1952894605,0,20240125,075970,동국알앤에스
금융투자,6773,4223,-2550,21719775,13532645,-8187130,20240125,100130,동국S&C
보험,0,0,0,0,0,0,20240125,100130,동국S&C
투신,0,0,0,0,0,0,20240125,100130,동국S&C
사모,0,0,0,0,0,0,20240125,100130,동국S&C
은행,0,0,0,0,0,0,20240125,100130,동국S&C
기타금융,0,0,0,0,0,0,20240125,100130,동국S&C
연기금 등,0,0,0,0,0,0,20240125,100130,동국S&C
기관합계,6773,4223,-2550,21719775,13532645,-8187130,20240125,100130,동국S&C
기타법인,25,140,115,83125,448300,365175,20240125,100130,동국S&C
개인,169737,180708,10971,543805775,579771520,35965745,20240125,100130,동국S&C
외국인,23466,17627,-5839,76061675,56532925,-19528750,20240125,100130,동국S&C
기타외국인,3759,1062,-2697,12028890,3413850,-8615040,20240125,100130,동국S&C
전체,203760,203760,0,653699240,653699240,0,20240125,100130,동국S&C
금융투자,11,189,178,121150,2062270,1941120,20240125,460860,동국제강
보험,0,18869,18869,0,207356610,207356610,20240125,460860,동국제강
투신,0,0,0,0,0,0,20240125,460860,동국제강
사모,297,12498,12201,3283160,137723390,134440230,20240125,460860,동국제강
은행,0,0,0,0,0,0,20240125,460860,동국제강
기타금융,0,0,0,0,0,0,20240125,460860,동국제강
연기금 등,0,27771,27771,0,301287020,301287020,20240125,460860,동국제강
기관합계,308,59327,59019,3404310,648429290,645024980,20240125,460860,동국제강
기타법인,75,104,29,823050,1093520,270470,20240125,460860,동국제강
개인,147209,96439,-50770,1600255560,1049356710,-550898850,20240125,460860,동국제강
외국인,46277,37986,-8291,503791870,409258000,-94533870,20240125,460860,동국제강
기타외국인,0,13,13,0,137270,137270,20240125,460860,동국제강
전체,193869,193869,0,2108274790,2108274790,0,20240125,460860,동국제강
금융투자,21387,22724,1337,377878800,403042680,25163880,20240125,086450,동국제약
보험,186,22,-164,3322070,390590,-2931480,20240125,086450,동국제약
투신,13316,5670,-7646,233836800,101260040,-132576760,20240125,086450,동국제약
사모,3548,5,-3543,63232850,89110,-63143740,20240125,086450,동국제약
은행,0,0,0,0,0,0,20240125,086450,동국제약
기타금융,0,0,0,0,0,0,20240125,086450,동국제약
연기금 등,447,47611,47164,7979210,845858410,837879200,20240125,086450,동국제약
기관합계,38884,76032,37148,686249730,1350640830,664391100,20240125,086450,동국제약
기타법인,6434,1512,-4922,112285510,26905510,-85380000,20240125,086450,동국제약
개인,64882,64811,-71,1149289150,1147915440,-1373710,20240125,086450,동국제약
외국인,64274,32216,-32058,1142120990,566174960,-575946030,20240125,086450,동국제약
기타외국인,100,3,-97,1744860,53500,-1691360,20240125,086450,동국제약
전체,174574,174574,0,3091690240,3091690240,0,20240125,086450,동국제약
금융투자,31,11,-20,225420,79600,-145820,20240125,001230,동국홀딩스
보험,0,0,0,0,0,0,20240125,001230,동국홀딩스
투신,0,0,0,0,0,0,20240125,001230,동국홀딩스
사모,0,11,11,0,79420,79420,20240125,001230,동국홀딩스
은행,0,0,0,0,0,0,20240125,001230,동국홀딩스
기타금융,0,0,0,0,0,0,20240125,001230,동국홀딩스
연기금 등,4196,0,-4196,30336900,0,-30336900,20240125,001230,동국홀딩스
기관합계,4227,22,-4205,30562320,159020,-30403300,20240125,001230,동국홀딩스
기타법인,0,520,520,0,3769200,3769200,20240125,001230,동국홀딩스
개인,21999,26292,4293,159074610,189939180,30864570,20240125,001230,동국홀딩스
외국인,9122,8513,-609,65912130,61674460,-4237670,20240125,001230,동국홀딩스
기타외국인,0,1,1,0,7200,7200,20240125,001230,동국홀딩스
전체,35348,35348,0,255549060,255549060,0,20240125,001230,동국홀딩스
금융투자,0,0,0,0,0,0,20240125,240550,동방메디컬
보험,0,0,0,0,0,0,20240125,240550,동방메디컬
투신,0,0,0,0,0,0,20240125,240550,동방메디컬
사모,0,0,0,0,0,0,20240125,240550,동방메디컬
은행,0,0,0,0,0,0,20240125,240550,동방메디컬
기타금융,0,0,0,0,0,0,20240125,240550,동방메디컬
연기금 등,0,0,0,0,0,0,20240125,240550,동방메디컬
기관합계,0,0,0,0,0,0,20240125,240550,동방메디컬
기타법인,0,0,0,0,0,0,20240125,240550,동방메디컬
개인,0,0,0,0,0,0,20240125,240550,동방메디컬
외국인,0,0,0,0,0,0,20240125,240550,동방메디컬
기타외국인,0,0,0,0,0,0,20240125,240550,동방메디컬
전체,0,0,0,0,0,0,20240125,240550,동방메디컬
