투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240123,045660,에이텍
기타금융,0,0,0,0,0,0,20240123,045660,에이텍
연기금 등,0,0,0,0,0,0,20240123,045660,에이텍
기관합계,211,211,0,2992630,3004860,12230,20240123,045660,에이텍
기타법인,0,279,279,0,3995280,3995280,20240123,045660,에이텍
개인,83962,69841,-14121,1200656730,997884220,-202772510,20240123,045660,에이텍
외국인,13408,27150,13742,191846750,389191230,197344480,20240123,045660,에이텍
기타외국인,0,100,100,0,1420520,1420520,20240123,045660,에이텍
전체,97581,97581,0,1395496110,1395496110,0,20240123,045660,에이텍
금융투자,0,0,0,0,0,0,20240123,224110,에이텍모빌리티
보험,0,0,0,0,0,0,20240123,224110,에이텍모빌리티
투신,0,0,0,0,0,0,20240123,224110,에이텍모빌리티
사모,0,0,0,0,0,0,20240123,224110,에이텍모빌리티
은행,0,0,0,0,0,0,20240123,224110,에이텍모빌리티
기타금융,0,0,0,0,0,0,20240123,224110,에이텍모빌리티
연기금 등,0,0,0,0,0,0,20240123,224110,에이텍모빌리티
기관합계,0,0,0,0,0,0,20240123,224110,에이텍모빌리티
기타법인,500,582,82,7416010,8705000,1288990,20240123,224110,에이텍모빌리티
개인,14229,13584,-645,212647560,202942970,-9704590,20240123,224110,에이텍모빌리티
외국인,2864,3427,563,42788640,51204240,8415600,20240123,224110,에이텍모빌리티
기타외국인,0,0,0,0,0,0,20240123,224110,에이텍모빌리티
전체,17593,17593,0,262852210,262852210,0,20240123,224110,에이텍모빌리티
금융투자,158,0,-158,468835,0,-468835,20240123,021080,에이티넘인베스트
보험,0,0,0,0,0,0,20240123,021080,에이티넘인베스트
투신,0,0,0,0,0,0,20240123,021080,에이티넘인베스트
사모,0,0,0,0,0,0,20240123,021080,에이티넘인베스트
은행,0,0,0,0,0,0,20240123,021080,에이티넘인베스트
기타금융,0,0,0,0,0,0,20240123,021080,에이티넘인베스트
연기금 등,0,0,0,0,0,0,20240123,021080,에이티넘인베스트
기관합계,158,0,-158,468835,0,-468835,20240123,021080,에이티넘인베스트
기타법인,2011,8,-2003,6073700,24455,-6049245,20240123,021080,에이티넘인베스트
개인,375809,315815,-59994,1140774185,962025855,-178748330,20240123,021080,에이티넘인베스트
외국인,75425,137487,62062,230874480,415858670,184984190,20240123,021080,에이티넘인베스트
기타외국인,7,100,93,21280,303500,282220,20240123,021080,에이티넘인베스트
전체,453410,453410,0,1378212480,1378212480,0,20240123,021080,에이티넘인베스트
금융투자,18128,16920,-1208,88554580,82380775,-6173805,20240123,200470,에이팩트
보험,0,0,0,0,0,0,20240123,200470,에이팩트
투신,20,20,0,99900,99000,-900,20240123,200470,에이팩트
사모,1000,1000,0,5010000,5088260,78260,20240123,200470,에이팩트
은행,0,0,0,0,0,0,20240123,200470,에이팩트
기타금융,0,0,0,0,0,0,20240123,200470,에이팩트
연기금 등,0,0,0,0,0,0,20240123,200470,에이팩트
기관합계,19148,17940,-1208,93664480,87568035,-6096445,20240123,200470,에이팩트
기타법인,34585,34336,-249,171812270,173887875,2075605,20240123,200470,에이팩트
개인,10189116,10177119,-11997,51837747905,51817236690,-20511215,20240123,200470,에이팩트
외국인,719365,726001,6636,3666318485,3651660250,-14658235,20240123,200470,에이팩트
기타외국인,30460,37278,6818,149670775,188861065,39190290,20240123,200470,에이팩트
전체,10992674,10992674,0,55919213915,55919213915,0,20240123,200470,에이팩트
금융투자,0,0,0,0,0,0,20240123,207490,에이펙스인텍
보험,0,0,0,0,0,0,20240123,207490,에이펙스인텍
투신,0,0,0,0,0,0,20240123,207490,에이펙스인텍
사모,0,0,0,0,0,0,20240123,207490,에이펙스인텍
은행,0,0,0,0,0,0,20240123,207490,에이펙스인텍
기타금융,0,0,0,0,0,0,20240123,207490,에이펙스인텍
연기금 등,0,0,0,0,0,0,20240123,207490,에이펙스인텍
기관합계,0,0,0,0,0,0,20240123,207490,에이펙스인텍
기타법인,0,0,0,0,0,0,20240123,207490,에이펙스인텍
개인,0,0,0,0,0,0,20240123,207490,에이펙스인텍
외국인,0,0,0,0,0,0,20240123,207490,에이펙스인텍
기타외국인,0,0,0,0,0,0,20240123,207490,에이펙스인텍
전체,0,0,0,0,0,0,20240123,207490,에이펙스인텍
금융투자,1,5,4,12130,60940,48810,20240123,262260,에이프로
보험,0,0,0,0,0,0,20240123,262260,에이프로
투신,0,0,0,0,0,0,20240123,262260,에이프로
사모,0,0,0,0,0,0,20240123,262260,에이프로
은행,0,0,0,0,0,0,20240123,262260,에이프로
기타금융,0,0,0,0,0,0,20240123,262260,에이프로
연기금 등,0,0,0,0,0,0,20240123,262260,에이프로
기관합계,1,5,4,12130,60940,48810,20240123,262260,에이프로
기타법인,5,14,9,60550,171080,110530,20240123,262260,에이프로
개인,36632,36179,-453,445040240,439146810,-5893430,20240123,262260,에이프로
외국인,11400,11830,430,138376250,143988040,5611790,20240123,262260,에이프로
기타외국인,0,10,10,0,122300,122300,20240123,262260,에이프로
전체,48038,48038,0,583489170,583489170,0,20240123,262260,에이프로
금융투자,7687,4,-7683,1491259,755,-1490504,20240123,003060,에이프로젠바이오로직스
보험,0,0,0,0,0,0,20240123,003060,에이프로젠바이오로직스
투신,0,0,0,0,0,0,20240123,003060,에이프로젠바이오로직스
사모,0,0,0,0,0,0,20240123,003060,에이프로젠바이오로직스
은행,0,0,0,0,0,0,20240123,003060,에이프로젠바이오로직스
기타금융,0,0,0,0,0,0,20240123,003060,에이프로젠바이오로직스
연기금 등,0,0,0,0,0,0,20240123,003060,에이프로젠바이오로직스
기관합계,7687,4,-7683,1491259,755,-1490504,20240123,003060,에이프로젠바이오로직스
기타법인,5423,22,-5401,1052270,4232,-1048038,20240123,003060,에이프로젠바이오로직스
개인,2598081,1781901,-816180,502798810,345393117,-157405693,20240123,003060,에이프로젠바이오로직스
외국인,82835,918405,835570,16093519,177274130,161180611,20240123,003060,에이프로젠바이오로직스
기타외국인,11962,5656,-6306,2334652,1098276,-1236376,20240123,003060,에이프로젠바이오로직스
전체,2705988,2705988,0,523770510,523770510,0,20240123,003060,에이프로젠바이오로직스
금융투자,3711,1,-3710,3436446,926,-3435520,20240123,007460,에이프로젠
보험,0,0,0,0,0,0,20240123,007460,에이프로젠
투신,0,0,0,0,0,0,20240123,007460,에이프로젠
사모,0,0,0,0,0,0,20240123,007460,에이프로젠
은행,0,0,0,0,0,0,20240123,007460,에이프로젠
기타금융,0,0,0,0,0,0,20240123,007460,에이프로젠
연기금 등,0,0,0,0,0,0,20240123,007460,에이프로젠
기관합계,3711,1,-3710,3436446,926,-3435520,20240123,007460,에이프로젠
기타법인,15,70060,70045,13971,65099655,65085684,20240123,007460,에이프로젠
개인,705007,757958,52951,657643749,706823781,49180032,20240123,007460,에이프로젠
외국인,247938,128474,-119464,231135125,120127993,-111007132,20240123,007460,에이프로젠
기타외국인,2089,2267,178,1944859,2121795,176936,20240123,007460,에이프로젠
전체,958760,958760,0,894174150,894174150,0,20240123,007460,에이프로젠
금융투자,3989,3991,2,53177500,53210960,33460,20240123,397030,에이프릴바이오
보험,0,11353,11353,0,152236700,152236700,20240123,397030,에이프릴바이오
투신,4907,17922,13015,65474670,240052000,174577330,20240123,397030,에이프릴바이오
사모,0,13367,13367,0,179718510,179718510,20240123,397030,에이프릴바이오
은행,0,0,0,0,0,0,20240123,397030,에이프릴바이오
기타금융,0,0,0,0,0,0,20240123,397030,에이프릴바이오
연기금 등,0,10947,10947,0,146769110,146769110,20240123,397030,에이프릴바이오
기관합계,8896,57580,48684,118652170,771987280,653335110,20240123,397030,에이프릴바이오
기타법인,29,41,12,393560,548980,155420,20240123,397030,에이프릴바이오
개인,202010,167612,-34398,2693187830,2231497940,-461689890,20240123,397030,에이프릴바이오
외국인,77866,63518,-14348,1040153310,847681520,-192471790,20240123,397030,에이프릴바이오
기타외국인,0,50,50,0,671150,671150,20240123,397030,에이프릴바이오
전체,288801,288801,0,3852386870,3852386870,0,20240123,397030,에이프릴바이오
금융투자,2421,2158,-263,9788575,8748015,-1040560,20240123,244920,에이플러스에셋
보험,331,0,-331,1336805,0,-1336805,20240123,244920,에이플러스에셋
투신,0,0,0,0,0,0,20240123,244920,에이플러스에셋
사모,0,0,0,0,0,0,20240123,244920,에이플러스에셋
은행,0,0,0,0,0,0,20240123,244920,에이플러스에셋
기타금융,0,0,0,0,0,0,20240123,244920,에이플러스에셋
연기금 등,0,0,0,0,0,0,20240123,244920,에이플러스에셋
기관합계,2752,2158,-594,11125380,8748015,-2377365,20240123,244920,에이플러스에셋
기타법인,0,0,0,0,0,0,20240123,244920,에이플러스에셋
개인,3532,6288,2756,14281075,25436240,11155165,20240123,244920,에이플러스에셋
외국인,2488,327,-2161,10098035,1324315,-8773720,20240123,244920,에이플러스에셋
기타외국인,1,0,-1,4080,0,-4080,20240123,244920,에이플러스에셋
전체,8773,8773,0,35508570,35508570,0,20240123,244920,에이플러스에셋
금융투자,6183,5637,-546,138788050,126364150,-12423900,20240123,265520,AP시스템
보험,0,7132,7132,0,160168700,160168700,20240123,265520,AP시스템
투신,0,0,0,0,0,0,20240123,265520,AP시스템
사모,0,0,0,0,0,0,20240123,265520,AP시스템
은행,0,0,0,0,0,0,20240123,265520,AP시스템
기타금융,0,0,0,0,0,0,20240123,265520,AP시스템
연기금 등,0,0,0,0,0,0,20240123,265520,AP시스템
기관합계,6183,12769,6586,138788050,286532850,147744800,20240123,265520,AP시스템
기타법인,0,1000,1000,0,22650000,22650000,20240123,265520,AP시스템
개인,44813,43175,-1638,1003876900,967766250,-36110650,20240123,265520,AP시스템
외국인,21140,15079,-6061,474982050,338168500,-136813550,20240123,265520,AP시스템
기타외국인,36,149,113,808400,3337800,2529400,20240123,265520,AP시스템
전체,72172,72172,0,1618455400,1618455400,0,20240123,265520,AP시스템
금융투자,0,0,0,0,0,0,20240123,278470,에이피알
보험,0,0,0,0,0,0,20240123,278470,에이피알
투신,0,0,0,0,0,0,20240123,278470,에이피알
사모,0,0,0,0,0,0,20240123,278470,에이피알
은행,0,0,0,0,0,0,20240123,278470,에이피알
기타금융,0,0,0,0,0,0,20240123,278470,에이피알
연기금 등,0,0,0,0,0,0,20240123,278470,에이피알
기관합계,0,0,0,0,0,0,20240123,278470,에이피알
기타법인,0,0,0,0,0,0,20240123,278470,에이피알
개인,0,0,0,0,0,0,20240123,278470,에이피알
외국인,0,0,0,0,0,0,20240123,278470,에이피알
기타외국인,0,0,0,0,0,0,20240123,278470,에이피알
전체,0,0,0,0,0,0,20240123,278470,에이피알
금융투자,0,0,0,0,0,0,20240123,054620,APS
보험,0,0,0,0,0,0,20240123,054620,APS
투신,0,0,0,0,0,0,20240123,054620,APS
사모,0,0,0,0,0,0,20240123,054620,APS
은행,0,0,0,0,0,0,20240123,054620,APS
기타금융,0,0,0,0,0,0,20240123,054620,APS
연기금 등,0,0,0,0,0,0,20240123,054620,APS
기관합계,0,0,0,0,0,0,20240123,054620,APS
기타법인,17,0,-17,142220,0,-142220,20240123,054620,APS
개인,112078,156185,44107,938252720,1311188780,372936060,20240123,054620,APS
외국인,61246,17126,-44120,515929330,142885590,-373043740,20240123,054620,APS
기타외국인,0,30,30,0,249900,249900,20240123,054620,APS
전체,173341,173341,0,1454324270,1454324270,0,20240123,054620,APS
금융투자,609,430,-179,10805910,7745760,-3060150,20240123,211270,AP위성
보험,0,0,0,0,0,0,20240123,211270,AP위성
투신,2056,0,-2056,36213510,0,-36213510,20240123,211270,AP위성
사모,0,0,0,0,0,0,20240123,211270,AP위성
은행,0,0,0,0,0,0,20240123,211270,AP위성
기타금융,0,0,0,0,0,0,20240123,211270,AP위성
연기금 등,100,0,-100,1840000,0,-1840000,20240123,211270,AP위성
기관합계,2765,430,-2335,48859420,7745760,-41113660,20240123,211270,AP위성
기타법인,746,111,-635,13414600,2020880,-11393720,20240123,211270,AP위성
개인,412814,419202,6388,7426031180,7542458280,116427100,20240123,211270,AP위성
외국인,122203,119152,-3051,2205493050,2148261460,-57231590,20240123,211270,AP위성
기타외국인,597,230,-367,10840930,4152800,-6688130,20240123,211270,AP위성
전체,539125,539125,0,9704639180,9704639180,0,20240123,211270,AP위성
금융투자,2946,3286,340,56187840,63444190,7256350,20240123,230240,에치에프알
보험,0,0,0,0,0,0,20240123,230240,에치에프알
투신,1987,0,-1987,37927450,0,-37927450,20240123,230240,에치에프알
사모,12317,3,-12314,235010160,56970,-234953190,20240123,230240,에치에프알
은행,0,0,0,0,0,0,20240123,230240,에치에프알
기타금융,0,0,0,0,0,0,20240123,230240,에치에프알
연기금 등,0,0,0,0,0,0,20240123,230240,에치에프알
기관합계,17250,3289,-13961,329125450,63501160,-265624290,20240123,230240,에치에프알
기타법인,2404,17,-2387,45980040,324180,-45655860,20240123,230240,에치에프알
개인,98025,135022,36997,1871524090,2579293590,707769500,20240123,230240,에치에프알
외국인,35678,13849,-21829,683842020,264731750,-419110270,20240123,230240,에치에프알
기타외국인,0,1180,1180,0,22620920,22620920,20240123,230240,에치에프알
전체,153357,153357,0,2930471600,2930471600,0,20240123,230240,에치에프알
금융투자,0,0,0,0,0,0,20240123,159910,에코글로우
보험,0,0,0,0,0,0,20240123,159910,에코글로우
투신,0,0,0,0,0,0,20240123,159910,에코글로우
사모,0,0,0,0,0,0,20240123,159910,에코글로우
은행,0,0,0,0,0,0,20240123,159910,에코글로우
기타금융,0,0,0,0,0,0,20240123,159910,에코글로우
연기금 등,0,0,0,0,0,0,20240123,159910,에코글로우
기관합계,0,0,0,0,0,0,20240123,159910,에코글로우
기타법인,50,0,-50,34600,0,-34600,20240123,159910,에코글로우
개인,104482,85150,-19332,72803684,59204898,-13598786,20240123,159910,에코글로우
외국인,9008,27990,18982,6232268,19589154,13356886,20240123,159910,에코글로우
기타외국인,200,600,400,140800,417300,276500,20240123,159910,에코글로우
전체,113740,113740,0,79211352,79211352,0,20240123,159910,에코글로우
금융투자,5431,5544,113,52513300,53517320,1004020,20240123,230360,에코마케팅
보험,202,833,631,1951810,8066590,6114780,20240123,230360,에코마케팅
투신,97,1369,1272,937650,13254930,12317280,20240123,230360,에코마케팅
사모,11235,9498,-1737,108589010,91875360,-16713650,20240123,230360,에코마케팅
은행,0,0,0,0,0,0,20240123,230360,에코마케팅
기타금융,0,947,947,0,9171490,9171490,20240123,230360,에코마케팅
연기금 등,0,0,0,0,0,0,20240123,230360,에코마케팅
기관합계,16965,18191,1226,163991770,175885690,11893920,20240123,230360,에코마케팅
기타법인,1015,85,-930,9747330,819390,-8927940,20240123,230360,에코마케팅
개인,32717,44713,11996,316209780,431917260,115707480,20240123,230360,에코마케팅
외국인,34843,22594,-12249,336514800,218254140,-118260660,20240123,230360,에코마케팅
기타외국인,43,0,-43,412800,0,-412800,20240123,230360,에코마케팅
전체,85583,85583,0,826876480,826876480,0,20240123,230360,에코마케팅
금융투자,2,4,2,12410,24610,12200,20240123,038870,에코바이오
보험,0,0,0,0,0,0,20240123,038870,에코바이오
투신,0,0,0,0,0,0,20240123,038870,에코바이오
사모,0,0,0,0,0,0,20240123,038870,에코바이오
은행,0,0,0,0,0,0,20240123,038870,에코바이오
기타금융,0,0,0,0,0,0,20240123,038870,에코바이오
연기금 등,0,0,0,0,0,0,20240123,038870,에코바이오
기관합계,2,4,2,12410,24610,12200,20240123,038870,에코바이오
기타법인,7,7,0,43150,43410,260,20240123,038870,에코바이오
개인,313110,273545,-39565,1927115650,1685938480,-241177170,20240123,038870,에코바이오
외국인,50855,87397,36542,313778380,536276870,222498490,20240123,038870,에코바이오
기타외국인,244,3265,3021,1482430,20148650,18666220,20240123,038870,에코바이오
전체,364218,364218,0,2242432020,2242432020,0,20240123,038870,에코바이오
금융투자,21640,21640,0,22747819,22814855,67036,20240123,097780,에코볼트
보험,0,0,0,0,0,0,20240123,097780,에코볼트
투신,0,0,0,0,0,0,20240123,097780,에코볼트
사모,0,0,0,0,0,0,20240123,097780,에코볼트
은행,0,0,0,0,0,0,20240123,097780,에코볼트
기타금융,0,0,0,0,0,0,20240123,097780,에코볼트
연기금 등,0,0,0,0,0,0,20240123,097780,에코볼트
기관합계,21640,21640,0,22747819,22814855,67036,20240123,097780,에코볼트
기타법인,0,0,0,0,0,0,20240123,097780,에코볼트
개인,60238,74907,14669,63173281,78611608,15438327,20240123,097780,에코볼트
외국인,23707,9038,-14669,24962335,9456972,-15505363,20240123,097780,에코볼트
기타외국인,0,0,0,0,0,0,20240123,097780,에코볼트
전체,105585,105585,0,110883435,110883435,0,20240123,097780,에코볼트
금융투자,25,275,250,1038950,11676000,10637050,20240123,448280,에코아이
보험,0,0,0,0,0,0,20240123,448280,에코아이
투신,0,0,0,0,0,0,20240123,448280,에코아이
사모,0,5000,5000,0,215641350,215641350,20240123,448280,에코아이
은행,0,0,0,0,0,0,20240123,448280,에코아이
기타금융,235,278,43,9997250,11615900,1618650,20240123,448280,에코아이
연기금 등,0,0,0,0,0,0,20240123,448280,에코아이
기관합계,260,5553,5293,11036200,238933250,227897050,20240123,448280,에코아이
기타법인,500,13,-487,21394200,546850,-20847350,20240123,448280,에코아이
개인,104138,95233,-8905,4389895550,4006493250,-383402300,20240123,448280,에코아이
외국인,12952,16702,3750,547824050,709831800,162007750,20240123,448280,에코아이
기타외국인,352,701,349,15089700,29434550,14344850,20240123,448280,에코아이
전체,118202,118202,0,4985239700,4985239700,0,20240123,448280,에코아이
금융투자,135,1811,1676,3616250,48637800,45021550,20240123,101360,에코앤드림
보험,0,0,0,0,0,0,20240123,101360,에코앤드림
투신,0,0,0,0,0,0,20240123,101360,에코앤드림
사모,45623,0,-45623,1233696000,0,-1233696000,20240123,101360,에코앤드림
은행,0,0,0,0,0,0,20240123,101360,에코앤드림
기타금융,0,0,0,0,0,0,20240123,101360,에코앤드림
연기금 등,0,20000,20000,0,548235750,548235750,20240123,101360,에코앤드림
기관합계,45758,21811,-23947,1237312250,596873550,-640438700,20240123,101360,에코앤드림
