투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
은행,0,0,0,0,0,0,20240104,003680,한성기업
기타금융,0,0,0,0,0,0,20240104,003680,한성기업
연기금 등,0,0,0,0,0,0,20240104,003680,한성기업
기관합계,51,0,-51,297130,0,-297130,20240104,003680,한성기업
기타법인,2,0,-2,11560,0,-11560,20240104,003680,한성기업
개인,23230,28043,4813,135502610,163700400,28197790,20240104,003680,한성기업
외국인,4920,160,-4760,28804380,915280,-27889100,20240104,003680,한성기업
기타외국인,0,0,0,0,0,0,20240104,003680,한성기업
전체,28203,28203,0,164615680,164615680,0,20240104,003680,한성기업
금융투자,0,0,0,0,0,0,20240104,066980,한성크린텍
보험,0,0,0,0,0,0,20240104,066980,한성크린텍
투신,0,0,0,0,0,0,20240104,066980,한성크린텍
사모,0,0,0,0,0,0,20240104,066980,한성크린텍
은행,0,0,0,0,0,0,20240104,066980,한성크린텍
기타금융,0,0,0,0,0,0,20240104,066980,한성크린텍
연기금 등,0,0,0,0,0,0,20240104,066980,한성크린텍
기관합계,0,0,0,0,0,0,20240104,066980,한성크린텍
기타법인,0,0,0,0,0,0,20240104,066980,한성크린텍
개인,87028,88456,1428,136294355,138498566,2204211,20240104,066980,한성크린텍
외국인,19817,18389,-1428,31041583,28837372,-2204211,20240104,066980,한성크린텍
기타외국인,0,0,0,0,0,0,20240104,066980,한성크린텍
전체,106845,106845,0,167335938,167335938,0,20240104,066980,한성크린텍
금융투자,9235,185,-9050,189344850,3759800,-185585050,20240104,105630,한세실업
보험,2297,7708,5411,47096700,158637400,111540700,20240104,105630,한세실업
투신,8633,12625,3992,176415900,259584900,83169000,20240104,105630,한세실업
사모,646,0,-646,13240550,0,-13240550,20240104,105630,한세실업
은행,0,646,646,0,13290850,13290850,20240104,105630,한세실업
기타금융,1,2501,2500,20450,51419950,51399500,20240104,105630,한세실업
연기금 등,10467,43015,32548,214780400,884232800,669452400,20240104,105630,한세실업
기관합계,31279,66680,35401,640898850,1370925700,730026850,20240104,105630,한세실업
기타법인,16744,0,-16744,343669050,0,-343669050,20240104,105630,한세실업
개인,57650,40611,-17039,1183945200,831533500,-352411700,20240104,105630,한세실업
외국인,22663,21062,-1601,465007800,431413500,-33594300,20240104,105630,한세실업
기타외국인,20,3,-17,413000,61200,-351800,20240104,105630,한세실업
전체,128356,128356,0,2633933900,2633933900,0,20240104,105630,한세실업
금융투자,90,0,-90,196370,0,-196370,20240104,069640,한세엠케이
보험,0,0,0,0,0,0,20240104,069640,한세엠케이
투신,0,0,0,0,0,0,20240104,069640,한세엠케이
사모,115,0,-115,252195,0,-252195,20240104,069640,한세엠케이
은행,0,0,0,0,0,0,20240104,069640,한세엠케이
기타금융,0,0,0,0,0,0,20240104,069640,한세엠케이
연기금 등,0,44,44,0,96765,96765,20240104,069640,한세엠케이
기관합계,205,44,-161,448565,96765,-351800,20240104,069640,한세엠케이
기타법인,0,0,0,0,0,0,20240104,069640,한세엠케이
개인,21577,21915,338,47121195,47863000,741805,20240104,069640,한세엠케이
외국인,369,187,-182,807835,407130,-400705,20240104,069640,한세엠케이
기타외국인,0,5,5,0,10700,10700,20240104,069640,한세엠케이
전체,22151,22151,0,48377595,48377595,0,20240104,069640,한세엠케이
금융투자,307,114,-193,1465195,541710,-923485,20240104,016450,한세예스24홀딩스
보험,0,0,0,0,0,0,20240104,016450,한세예스24홀딩스
투신,0,0,0,0,0,0,20240104,016450,한세예스24홀딩스
사모,152,0,-152,725340,0,-725340,20240104,016450,한세예스24홀딩스
은행,0,0,0,0,0,0,20240104,016450,한세예스24홀딩스
기타금융,0,0,0,0,0,0,20240104,016450,한세예스24홀딩스
연기금 등,0,60,60,0,286025,286025,20240104,016450,한세예스24홀딩스
기관합계,459,174,-285,2190535,827735,-1362800,20240104,016450,한세예스24홀딩스
기타법인,0,40,40,0,190790,190790,20240104,016450,한세예스24홀딩스
개인,7051,9644,2593,33569680,45939475,12369795,20240104,016450,한세예스24홀딩스
외국인,2495,147,-2348,11896025,698240,-11197785,20240104,016450,한세예스24홀딩스
기타외국인,0,0,0,0,0,0,20240104,016450,한세예스24홀딩스
전체,10005,10005,0,47656240,47656240,0,20240104,016450,한세예스24홀딩스
금융투자,18489,2,-18487,46886425,4860,-46881565,20240104,009180,한솔로지스틱스
보험,0,0,0,0,0,0,20240104,009180,한솔로지스틱스
투신,0,909,909,0,2215555,2215555,20240104,009180,한솔로지스틱스
사모,143,0,-143,352540,0,-352540,20240104,009180,한솔로지스틱스
은행,0,0,0,0,0,0,20240104,009180,한솔로지스틱스
기타금융,0,0,0,0,0,0,20240104,009180,한솔로지스틱스
연기금 등,0,43,43,0,105075,105075,20240104,009180,한솔로지스틱스
기관합계,18632,954,-17678,47238965,2325490,-44913475,20240104,009180,한솔로지스틱스
기타법인,980,5850,4870,2506100,14615900,12109800,20240104,009180,한솔로지스틱스
개인,537945,583123,45178,1368325075,1485026015,116700940,20240104,009180,한솔로지스틱스
외국인,143127,111157,-31970,364062870,281199755,-82863115,20240104,009180,한솔로지스틱스
기타외국인,1497,1097,-400,3841060,2806910,-1034150,20240104,009180,한솔로지스틱스
전체,702181,702181,0,1785974070,1785974070,0,20240104,009180,한솔로지스틱스
금융투자,156,151,-5,1560080,1497920,-62160,20240104,114810,한솔아이원스
보험,0,0,0,0,0,0,20240104,114810,한솔아이원스
투신,0,0,0,0,0,0,20240104,114810,한솔아이원스
사모,0,0,0,0,0,0,20240104,114810,한솔아이원스
은행,0,0,0,0,0,0,20240104,114810,한솔아이원스
기타금융,0,0,0,0,0,0,20240104,114810,한솔아이원스
연기금 등,0,0,0,0,0,0,20240104,114810,한솔아이원스
기관합계,156,151,-5,1560080,1497920,-62160,20240104,114810,한솔아이원스
기타법인,7850,100,-7750,77741350,1000000,-76741350,20240104,114810,한솔아이원스
개인,49186,54220,5034,491162980,541449880,50286900,20240104,114810,한솔아이원스
외국인,9861,13592,3731,98771000,135428610,36657610,20240104,114810,한솔아이원스
기타외국인,1010,0,-1010,10141000,0,-10141000,20240104,114810,한솔아이원스
전체,68063,68063,0,679376410,679376410,0,20240104,114810,한솔아이원스
금융투자,28988,28988,0,63263860,64453360,1189500,20240104,070590,한솔인티큐브
보험,0,0,0,0,0,0,20240104,070590,한솔인티큐브
투신,0,0,0,0,0,0,20240104,070590,한솔인티큐브
사모,0,0,0,0,0,0,20240104,070590,한솔인티큐브
은행,0,0,0,0,0,0,20240104,070590,한솔인티큐브
기타금융,0,0,0,0,0,0,20240104,070590,한솔인티큐브
연기금 등,0,0,0,0,0,0,20240104,070590,한솔인티큐브
기관합계,28988,28988,0,63263860,64453360,1189500,20240104,070590,한솔인티큐브
기타법인,42780,92786,50006,91780503,199753093,107972590,20240104,070590,한솔인티큐브
개인,7232055,7205095,-26960,15201356993,15142769227,-58587766,20240104,070590,한솔인티큐브
외국인,267362,246375,-20987,546825773,500097416,-46728357,20240104,070590,한솔인티큐브
기타외국인,38811,36752,-2059,81876617,78030650,-3845967,20240104,070590,한솔인티큐브
전체,7609996,7609996,0,15985103746,15985103746,0,20240104,070590,한솔인티큐브
금융투자,1955,1019,-936,20610610,10736950,-9873660,20240104,213500,한솔제지
보험,38,856,818,399620,9026120,8626500,20240104,213500,한솔제지
투신,290,271,-19,3054360,2858430,-195930,20240104,213500,한솔제지
사모,91,0,-91,959000,0,-959000,20240104,213500,한솔제지
은행,0,0,0,0,0,0,20240104,213500,한솔제지
기타금융,0,0,0,0,0,0,20240104,213500,한솔제지
연기금 등,0,5614,5614,0,59194230,59194230,20240104,213500,한솔제지
기관합계,2374,7760,5386,25023590,81815730,56792140,20240104,213500,한솔제지
기타법인,0,0,0,0,0,0,20240104,213500,한솔제지
개인,25216,27074,1858,265713050,285291790,19578740,20240104,213500,한솔제지
외국인,7819,539,-7280,82426580,5675670,-76750910,20240104,213500,한솔제지
기타외국인,59,95,36,621270,1001300,380030,20240104,213500,한솔제지
전체,35468,35468,0,373784490,373784490,0,20240104,213500,한솔제지
금융투자,4630,2645,-1985,998878000,570444000,-428434000,20240104,014680,한솔케미칼
보험,437,1529,1092,94096000,329778000,235682000,20240104,014680,한솔케미칼
투신,3453,864,-2589,743736000,186734000,-557002000,20240104,014680,한솔케미칼
사모,729,1346,617,157306000,290699500,133393500,20240104,014680,한솔케미칼
은행,479,0,-479,103348000,0,-103348000,20240104,014680,한솔케미칼
기타금융,8,30,22,1724500,6479000,4754500,20240104,014680,한솔케미칼
연기금 등,343,567,224,74037000,122571500,48534500,20240104,014680,한솔케미칼
기관합계,10079,6981,-3098,2173125500,1506706000,-666419500,20240104,014680,한솔케미칼
기타법인,1371,141,-1230,294462000,30394000,-264068000,20240104,014680,한솔케미칼
개인,14864,16478,1614,3206237000,3555608000,349371000,20240104,014680,한솔케미칼
외국인,11450,14129,2679,2472277500,3045834000,573556500,20240104,014680,한솔케미칼
기타외국인,0,35,35,0,7560000,7560000,20240104,014680,한솔케미칼
전체,37764,37764,0,8146102000,8146102000,0,20240104,014680,한솔케미칼
금융투자,644,376,-268,4471150,2628770,-1842380,20240104,004710,한솔테크닉스
보험,0,0,0,0,0,0,20240104,004710,한솔테크닉스
투신,0,1,1,0,7060,7060,20240104,004710,한솔테크닉스
사모,149,0,-149,1039010,0,-1039010,20240104,004710,한솔테크닉스
은행,0,0,0,0,0,0,20240104,004710,한솔테크닉스
기타금융,0,0,0,0,0,0,20240104,004710,한솔테크닉스
연기금 등,0,49,49,0,344900,344900,20240104,004710,한솔테크닉스
기관합계,793,426,-367,5510160,2980730,-2529430,20240104,004710,한솔테크닉스
기타법인,74,101,27,521470,699440,177970,20240104,004710,한솔테크닉스
개인,58694,63243,4549,408692450,440784580,32092130,20240104,004710,한솔테크닉스
외국인,15474,11265,-4209,108380720,78640050,-29740670,20240104,004710,한솔테크닉스
기타외국인,0,0,0,0,0,0,20240104,004710,한솔테크닉스
전체,75035,75035,0,523104800,523104800,0,20240104,004710,한솔테크닉스
금융투자,1575,1322,-253,4483370,3754395,-728975,20240104,004150,한솔홀딩스
보험,0,0,0,0,0,0,20240104,004150,한솔홀딩스
투신,0,0,0,0,0,0,20240104,004150,한솔홀딩스
사모,163,0,-163,462770,0,-462770,20240104,004150,한솔홀딩스
은행,0,0,0,0,0,0,20240104,004150,한솔홀딩스
기타금융,0,0,0,0,0,0,20240104,004150,한솔홀딩스
연기금 등,0,11064,11064,0,31353735,31353735,20240104,004150,한솔홀딩스
기관합계,1738,12386,10648,4946140,35108130,30161990,20240104,004150,한솔홀딩스
기타법인,0,691,691,0,1965895,1965895,20240104,004150,한솔홀딩스
개인,25372,22869,-2503,71965395,64939345,-7026050,20240104,004150,한솔홀딩스
외국인,9512,676,-8836,27022150,1920315,-25101835,20240104,004150,한솔홀딩스
기타외국인,0,0,0,0,0,0,20240104,004150,한솔홀딩스
전체,36622,36622,0,103933685,103933685,0,20240104,004150,한솔홀딩스
금융투자,325,0,-325,280228,0,-280228,20240104,025750,한솔홈데코
보험,0,0,0,0,0,0,20240104,025750,한솔홈데코
투신,0,0,0,0,0,0,20240104,025750,한솔홈데코
사모,309,0,-309,267201,0,-267201,20240104,025750,한솔홈데코
은행,0,0,0,0,0,0,20240104,025750,한솔홈데코
기타금융,0,0,0,0,0,0,20240104,025750,한솔홈데코
연기금 등,0,124,124,0,107458,107458,20240104,025750,한솔홈데코
기관합계,634,124,-510,547429,107458,-439971,20240104,025750,한솔홈데코
기타법인,10005,6,-9999,8622018,5186,-8616832,20240104,025750,한솔홈데코
개인,89115,102616,13501,76958144,88600911,11642767,20240104,025750,한솔홈데코
외국인,3193,201,-2992,2759628,173664,-2585964,20240104,025750,한솔홈데코
기타외국인,0,0,0,0,0,0,20240104,025750,한솔홈데코
전체,102947,102947,0,88887219,88887219,0,20240104,025750,한솔홈데코
금융투자,0,10,10,0,140300,140300,20240104,042520,한스바이오메드
보험,0,0,0,0,0,0,20240104,042520,한스바이오메드
투신,0,0,0,0,0,0,20240104,042520,한스바이오메드
사모,0,0,0,0,0,0,20240104,042520,한스바이오메드
은행,0,0,0,0,0,0,20240104,042520,한스바이오메드
기타금융,0,0,0,0,0,0,20240104,042520,한스바이오메드
연기금 등,0,0,0,0,0,0,20240104,042520,한스바이오메드
기관합계,0,10,10,0,140300,140300,20240104,042520,한스바이오메드
기타법인,0,0,0,0,0,0,20240104,042520,한스바이오메드
개인,51018,67074,16056,718240910,944584310,226343400,20240104,042520,한스바이오메드
외국인,17789,5614,-12175,250727280,79087120,-171640160,20240104,042520,한스바이오메드
기타외국인,4134,243,-3891,58257690,3414150,-54843540,20240104,042520,한스바이오메드
전체,72941,72941,0,1027225880,1027225880,0,20240104,042520,한스바이오메드
금융투자,25,0,-25,178690,0,-178690,20240104,004960,한신공영
보험,0,0,0,0,0,0,20240104,004960,한신공영
투신,0,0,0,0,0,0,20240104,004960,한신공영
사모,22,0,-22,157670,0,-157670,20240104,004960,한신공영
은행,0,0,0,0,0,0,20240104,004960,한신공영
기타금융,0,0,0,0,0,0,20240104,004960,한신공영
연기금 등,0,17,17,0,121780,121780,20240104,004960,한신공영
기관합계,47,17,-30,336360,121780,-214580,20240104,004960,한신공영
기타법인,0,0,0,0,0,0,20240104,004960,한신공영
개인,7293,10076,2783,52140560,72048300,19907740,20240104,004960,한신공영
외국인,2753,0,-2753,19693160,0,-19693160,20240104,004960,한신공영
기타외국인,0,0,0,0,0,0,20240104,004960,한신공영
전체,10093,10093,0,72170080,72170080,0,20240104,004960,한신공영
금융투자,1524,2,-1522,7475660,9815,-7465845,20240104,011700,한신기계
보험,0,0,0,0,0,0,20240104,011700,한신기계
투신,0,0,0,0,0,0,20240104,011700,한신기계
사모,127,0,-127,622770,0,-622770,20240104,011700,한신기계
은행,0,0,0,0,0,0,20240104,011700,한신기계
기타금융,0,0,0,0,0,0,20240104,011700,한신기계
연기금 등,0,49,49,0,241085,241085,20240104,011700,한신기계
기관합계,1651,51,-1600,8098430,250900,-7847530,20240104,011700,한신기계
기타법인,5900,0,-5900,29112820,0,-29112820,20240104,011700,한신기계
개인,274138,336204,62066,1349567450,1654662885,305095435,20240104,011700,한신기계
외국인,100980,47847,-53133,496971835,235906950,-261064885,20240104,011700,한신기계
기타외국인,1433,0,-1433,7070200,0,-7070200,20240104,011700,한신기계
전체,384102,384102,0,1890820735,1890820735,0,20240104,011700,한신기계
금융투자,37278,371,-36907,633527700,6393950,-627133750,20240104,430690,한싹
보험,0,0,0,0,0,0,20240104,430690,한싹
투신,918,0,-918,15785910,0,-15785910,20240104,430690,한싹
사모,147894,18000,-129894,2512271070,302967430,-2209303640,20240104,430690,한싹
은행,0,0,0,0,0,0,20240104,430690,한싹
기타금융,3332,0,-3332,58310000,0,-58310000,20240104,430690,한싹
연기금 등,3326,0,-3326,55831330,0,-55831330,20240104,430690,한싹
기관합계,192748,18371,-174377,3275726010,309361380,-2966364630,20240104,430690,한싹
기타법인,8855,100,-8755,151833400,1713000,-150120400,20240104,430690,한싹
개인,148003,323341,175338,2519672290,5506868570,2987196280,20240104,430690,한싹
외국인,11755,18699,6944,203067420,318022790,114955370,20240104,430690,한싹
기타외국인,708,1558,850,12121770,26455150,14333380,20240104,430690,한싹
전체,362069,362069,0,6162420890,6162420890,0,20240104,430690,한싹
금융투자,1,23599,23598,16420,380225460,380209040,20240104,078350,한양디지텍
보험,0,0,0,0,0,0,20240104,078350,한양디지텍
투신,0,25299,25299,0,402317730,402317730,20240104,078350,한양디지텍
사모,0,69774,69774,0,1129785970,1129785970,20240104,078350,한양디지텍
은행,0,0,0,0,0,0,20240104,078350,한양디지텍
기타금융,0,0,0,0,0,0,20240104,078350,한양디지텍
연기금 등,0,6000,6000,0,93449260,93449260,20240104,078350,한양디지텍
기관합계,1,124672,124671,16420,2005778420,2005762000,20240104,078350,한양디지텍
기타법인,20870,30062,9192,332959310,482253690,149294380,20240104,078350,한양디지텍
개인,1056538,848545,-207993,16839374700,13507042130,-3332332570,20240104,078350,한양디지텍
외국인,183791,257178,73387,2923831780,4089692480,1165860700,20240104,078350,한양디지텍
기타외국인,1520,2263,743,24360340,35775830,11415490,20240104,078350,한양디지텍
