투자자구분,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수,date,stock_code,stock_name
사모,865,262,-603,994838,303666,-691172,20240103,034830,한국토지신탁
은행,0,0,0,0,0,0,20240103,034830,한국토지신탁
기타금융,0,0,0,0,0,0,20240103,034830,한국토지신탁
연기금 등,0,0,0,0,0,0,20240103,034830,한국토지신탁
기관합계,8295,3080,-5215,9546127,3547175,-5998952,20240103,034830,한국토지신탁
기타법인,0,45672,45672,0,52769829,52769829,20240103,034830,한국토지신탁
개인,581879,936362,354483,670958014,1079749480,408791466,20240103,034830,한국토지신탁
외국인,391058,0,-391058,451100749,0,-451100749,20240103,034830,한국토지신탁
기타외국인,5490,1608,-3882,6314241,1852647,-4461594,20240103,034830,한국토지신탁
전체,986722,986722,0,1137919131,1137919131,0,20240103,034830,한국토지신탁
금융투자,0,0,0,0,0,0,20240103,152550,한국ANKOR유전
보험,0,0,0,0,0,0,20240103,152550,한국ANKOR유전
투신,0,0,0,0,0,0,20240103,152550,한국ANKOR유전
사모,0,0,0,0,0,0,20240103,152550,한국ANKOR유전
은행,0,0,0,0,0,0,20240103,152550,한국ANKOR유전
기타금융,0,0,0,0,0,0,20240103,152550,한국ANKOR유전
연기금 등,0,0,0,0,0,0,20240103,152550,한국ANKOR유전
기관합계,0,0,0,0,0,0,20240103,152550,한국ANKOR유전
기타법인,0,2500,2500,0,846000,846000,20240103,152550,한국ANKOR유전
개인,1112197,1153466,41269,377586622,391765912,14179290,20240103,152550,한국ANKOR유전
외국인,65405,20462,-44943,22375156,6949317,-15425839,20240103,152550,한국ANKOR유전
기타외국인,6816,7990,1174,2325110,2725659,400549,20240103,152550,한국ANKOR유전
전체,1184418,1184418,0,402286888,402286888,0,20240103,152550,한국ANKOR유전
금융투자,941,810,-131,38256600,33016000,-5240600,20240103,071055,한국금융지주우
보험,0,0,0,0,0,0,20240103,071055,한국금융지주우
투신,2000,0,-2000,81235000,0,-81235000,20240103,071055,한국금융지주우
사모,0,0,0,0,0,0,20240103,071055,한국금융지주우
은행,0,0,0,0,0,0,20240103,071055,한국금융지주우
기타금융,0,0,0,0,0,0,20240103,071055,한국금융지주우
연기금 등,3221,0,-3221,130968150,0,-130968150,20240103,071055,한국금융지주우
기관합계,6162,810,-5352,250459750,33016000,-217443750,20240103,071055,한국금융지주우
기타법인,3500,16,-3484,142037400,647250,-141390150,20240103,071055,한국금융지주우
개인,18835,32143,13308,769795200,1311703050,541907850,20240103,071055,한국금융지주우
외국인,5802,1149,-4653,237196250,46735300,-190460950,20240103,071055,한국금융지주우
기타외국인,6,187,181,244200,7631200,7387000,20240103,071055,한국금융지주우
전체,34305,34305,0,1399732800,1399732800,0,20240103,071055,한국금융지주우
금융투자,63159,5055,-58104,3587772000,286031000,-3301741000,20240103,071050,한국금융지주
보험,9940,1344,-8596,562467700,76063100,-486404600,20240103,071050,한국금융지주
투신,25225,1422,-23803,1426412900,80363500,-1346049400,20240103,071050,한국금융지주
사모,5376,168,-5208,305575300,9480700,-296094600,20240103,071050,한국금융지주
은행,763,0,-763,43215200,0,-43215200,20240103,071050,한국금융지주
기타금융,3,2,-1,169300,115400,-53900,20240103,071050,한국금융지주
연기금 등,28300,2380,-25920,1602209100,135060100,-1467149000,20240103,071050,한국금융지주
기관합계,132766,10371,-122395,7527821500,587113800,-6940707700,20240103,071050,한국금융지주
기타법인,1713,2222,509,97121800,126159200,29037400,20240103,071050,한국금융지주
개인,31622,112826,81204,1798930500,6413586200,4614655700,20240103,071050,한국금융지주
외국인,24113,64702,40589,1377565400,3669331200,2291765800,20240103,071050,한국금융지주
기타외국인,27,120,93,1540500,6789300,5248800,20240103,071050,한국금융지주
전체,190241,190241,0,10802979700,10802979700,0,20240103,071050,한국금융지주
금융투자,286,0,-286,512585,0,-512585,20240103,007280,한국특강
보험,0,0,0,0,0,0,20240103,007280,한국특강
투신,30,0,-30,53820,0,-53820,20240103,007280,한국특강
사모,39,0,-39,69550,0,-69550,20240103,007280,한국특강
은행,0,0,0,0,0,0,20240103,007280,한국특강
기타금융,0,0,0,0,0,0,20240103,007280,한국특강
연기금 등,0,0,0,0,0,0,20240103,007280,한국특강
기관합계,355,0,-355,635955,0,-635955,20240103,007280,한국특강
기타법인,0,500,500,0,892000,892000,20240103,007280,한국특강
개인,13272,13648,376,23716637,24397403,680766,20240103,007280,한국특강
외국인,643,52,-591,1154919,92528,-1062391,20240103,007280,한국특강
기타외국인,0,70,70,0,125580,125580,20240103,007280,한국특강
전체,14270,14270,0,25507511,25507511,0,20240103,007280,한국특강
금융투자,510,509,-1,12617000,12571600,-45400,20240103,032300,한국파마
보험,0,0,0,0,0,0,20240103,032300,한국파마
투신,0,0,0,0,0,0,20240103,032300,한국파마
사모,0,0,0,0,0,0,20240103,032300,한국파마
은행,0,0,0,0,0,0,20240103,032300,한국파마
기타금융,0,0,0,0,0,0,20240103,032300,한국파마
연기금 등,0,0,0,0,0,0,20240103,032300,한국파마
기관합계,510,509,-1,12617000,12571600,-45400,20240103,032300,한국파마
기타법인,110,682,572,2666850,16992350,14325500,20240103,032300,한국파마
개인,208178,238025,29847,5151448600,5887685750,736237150,20240103,032300,한국파마
외국인,56154,25673,-30481,1385011100,632990500,-752020600,20240103,032300,한국파마
기타외국인,330,393,63,8162900,9666250,1503350,20240103,032300,한국파마
전체,265282,265282,0,6559906450,6559906450,0,20240103,032300,한국파마
금융투자,0,0,0,0,0,0,20240103,037230,한국팩키지
보험,0,0,0,0,0,0,20240103,037230,한국팩키지
투신,0,0,0,0,0,0,20240103,037230,한국팩키지
사모,0,0,0,0,0,0,20240103,037230,한국팩키지
은행,0,0,0,0,0,0,20240103,037230,한국팩키지
기타금융,0,0,0,0,0,0,20240103,037230,한국팩키지
연기금 등,0,0,0,0,0,0,20240103,037230,한국팩키지
기관합계,0,0,0,0,0,0,20240103,037230,한국팩키지
기타법인,0,0,0,0,0,0,20240103,037230,한국팩키지
개인,14812,14845,33,30127335,30194745,67410,20240103,037230,한국팩키지
외국인,33,0,-33,67410,0,-67410,20240103,037230,한국팩키지
기타외국인,0,0,0,0,0,0,20240103,037230,한국팩키지
전체,14845,14845,0,30194745,30194745,0,20240103,037230,한국팩키지
금융투자,0,0,0,0,0,0,20240103,448900,한국피아이엠
보험,0,0,0,0,0,0,20240103,448900,한국피아이엠
투신,0,0,0,0,0,0,20240103,448900,한국피아이엠
사모,0,0,0,0,0,0,20240103,448900,한국피아이엠
은행,0,0,0,0,0,0,20240103,448900,한국피아이엠
기타금융,0,0,0,0,0,0,20240103,448900,한국피아이엠
연기금 등,0,0,0,0,0,0,20240103,448900,한국피아이엠
기관합계,0,0,0,0,0,0,20240103,448900,한국피아이엠
기타법인,0,0,0,0,0,0,20240103,448900,한국피아이엠
개인,0,0,0,0,0,0,20240103,448900,한국피아이엠
외국인,0,0,0,0,0,0,20240103,448900,한국피아이엠
기타외국인,0,0,0,0,0,0,20240103,448900,한국피아이엠
전체,0,0,0,0,0,0,20240103,448900,한국피아이엠
금융투자,54790,43347,-11443,2927431800,2337999200,-589432600,20240103,047810,한국항공우주
보험,2334,67065,64731,127011900,3615773900,3488762000,20240103,047810,한국항공우주
투신,5251,118618,113367,285457300,6396886600,6111429300,20240103,047810,한국항공우주
사모,6069,53940,47871,328739800,2919675200,2590935400,20240103,047810,한국항공우주
은행,0,842,842,0,45391700,45391700,20240103,047810,한국항공우주
기타금융,1900,2517,617,101654700,137456000,35801300,20240103,047810,한국항공우주
연기금 등,48417,235983,187566,2588077500,12739793200,10151715700,20240103,047810,한국항공우주
기관합계,118761,522312,403551,6358373000,28192975800,21834602800,20240103,047810,한국항공우주
기타법인,7946,25409,17463,428145800,1374930500,946784700,20240103,047810,한국항공우주
개인,1915656,1119399,-796257,103031278100,60099422100,-42931856000,20240103,047810,한국항공우주
외국인,167146,545151,378005,8930898600,29230842600,20299944000,20240103,047810,한국항공우주
기타외국인,4587,1825,-2762,246700500,97225000,-149475500,20240103,047810,한국항공우주
전체,2214096,2214096,0,118995396000,118995396000,0,20240103,047810,한국항공우주
금융투자,398,474,76,2535260,3005130,469870,20240103,123690,한국화장품
보험,0,0,0,0,0,0,20240103,123690,한국화장품
투신,8,0,-8,50960,0,-50960,20240103,123690,한국화장품
사모,50,0,-50,318520,0,-318520,20240103,123690,한국화장품
은행,0,0,0,0,0,0,20240103,123690,한국화장품
기타금융,0,0,0,0,0,0,20240103,123690,한국화장품
연기금 등,0,0,0,0,0,0,20240103,123690,한국화장품
기관합계,456,474,18,2904740,3005130,100390,20240103,123690,한국화장품
기타법인,20,0,-20,128400,0,-128400,20240103,123690,한국화장품
개인,47914,54059,6145,304983420,343597990,38614570,20240103,123690,한국화장품
외국인,19068,13190,-5878,120908820,84017860,-36890960,20240103,123690,한국화장품
기타외국인,265,0,-265,1695600,0,-1695600,20240103,123690,한국화장품
전체,67723,67723,0,430620980,430620980,0,20240103,123690,한국화장품
금융투자,101,68,-33,2344100,1584150,-759950,20240103,003350,한국화장품제조
보험,0,0,0,0,0,0,20240103,003350,한국화장품제조
투신,2,0,-2,46400,0,-46400,20240103,003350,한국화장품제조
사모,19,0,-19,440800,0,-440800,20240103,003350,한국화장품제조
은행,0,0,0,0,0,0,20240103,003350,한국화장품제조
기타금융,0,0,0,0,0,0,20240103,003350,한국화장품제조
연기금 등,0,0,0,0,0,0,20240103,003350,한국화장품제조
기관합계,122,68,-54,2831300,1584150,-1247150,20240103,003350,한국화장품제조
기타법인,0,0,0,0,0,0,20240103,003350,한국화장품제조
개인,8831,8756,-75,205145350,203362500,-1782850,20240103,003350,한국화장품제조
외국인,2151,2280,129,49891650,52921650,3030000,20240103,003350,한국화장품제조
기타외국인,0,0,0,0,0,0,20240103,003350,한국화장품제조
전체,11104,11104,0,257868300,257868300,0,20240103,003350,한국화장품제조
금융투자,32927,3500,-29427,472937530,50320000,-422617530,20240103,030520,한글과컴퓨터
보험,0,386,386,0,5574770,5574770,20240103,030520,한글과컴퓨터
투신,0,123,123,0,1766690,1766690,20240103,030520,한글과컴퓨터
사모,1072,0,-1072,15404250,0,-15404250,20240103,030520,한글과컴퓨터
은행,0,0,0,0,0,0,20240103,030520,한글과컴퓨터
기타금융,0,0,0,0,0,0,20240103,030520,한글과컴퓨터
연기금 등,0,0,0,0,0,0,20240103,030520,한글과컴퓨터
기관합계,33999,4009,-29990,488341780,57661460,-430680320,20240103,030520,한글과컴퓨터
기타법인,0,84,84,0,1199520,1199520,20240103,030520,한글과컴퓨터
개인,52120,74697,22577,749326820,1073066700,323739880,20240103,030520,한글과컴퓨터
외국인,15116,22445,7329,217097780,322838700,105740920,20240103,030520,한글과컴퓨터
기타외국인,0,0,0,0,0,0,20240103,030520,한글과컴퓨터
전체,101235,101235,0,1454766380,1454766380,0,20240103,030520,한글과컴퓨터
금융투자,2,2,0,10140,10150,10,20240103,052600,한네트
보험,0,0,0,0,0,0,20240103,052600,한네트
투신,0,0,0,0,0,0,20240103,052600,한네트
사모,0,0,0,0,0,0,20240103,052600,한네트
은행,0,0,0,0,0,0,20240103,052600,한네트
기타금융,0,0,0,0,0,0,20240103,052600,한네트
연기금 등,0,0,0,0,0,0,20240103,052600,한네트
기관합계,2,2,0,10140,10150,10,20240103,052600,한네트
기타법인,0,0,0,0,0,0,20240103,052600,한네트
개인,67535,61546,-5989,342567170,312356920,-30210250,20240103,052600,한네트
외국인,17062,23051,5989,86798900,117009140,30210240,20240103,052600,한네트
기타외국인,0,0,0,0,0,0,20240103,052600,한네트
전체,84599,84599,0,429376210,429376210,0,20240103,052600,한네트
금융투자,346,193,-153,5552180,3110660,-2441520,20240103,011500,한농화성
보험,0,0,0,0,0,0,20240103,011500,한농화성
투신,4,0,-4,64160,0,-64160,20240103,011500,한농화성
사모,50,3,-47,802210,48130,-754080,20240103,011500,한농화성
은행,0,0,0,0,0,0,20240103,011500,한농화성
기타금융,1,1,0,16040,16130,90,20240103,011500,한농화성
연기금 등,0,0,0,0,0,0,20240103,011500,한농화성
기관합계,401,197,-204,6434590,3174920,-3259670,20240103,011500,한농화성
기타법인,1,26,25,16740,419460,402720,20240103,011500,한농화성
개인,389478,437592,48114,6341799610,7126468490,784668880,20240103,011500,한농화성
외국인,90102,42110,-47992,1472669900,689978380,-782691520,20240103,011500,한농화성
기타외국인,381,438,57,6175350,7054940,879590,20240103,011500,한농화성
전체,480363,480363,0,7827096190,7827096190,0,20240103,011500,한농화성
금융투자,516,307,-209,7557320,4473210,-3084110,20240103,002390,한독
보험,22,0,-22,321490,0,-321490,20240103,002390,한독
투신,5,0,-5,73850,0,-73850,20240103,002390,한독
사모,49,3,-46,720280,43790,-676490,20240103,002390,한독
은행,0,0,0,0,0,0,20240103,002390,한독
기타금융,0,0,0,0,0,0,20240103,002390,한독
연기금 등,0,0,0,0,0,0,20240103,002390,한독
기관합계,592,310,-282,8672940,4517000,-4155940,20240103,002390,한독
기타법인,0,1823,1823,0,26678010,26678010,20240103,002390,한독
개인,18557,16932,-1625,271602090,247778750,-23823340,20240103,002390,한독
외국인,3071,3155,84,44918790,46220060,1301270,20240103,002390,한독
기타외국인,0,0,0,0,0,0,20240103,002390,한독
전체,22220,22220,0,325193820,325193820,0,20240103,002390,한독
금융투자,1126,1221,95,8279030,9001970,722940,20240103,256150,한독크린텍
보험,0,0,0,0,0,0,20240103,256150,한독크린텍
투신,0,0,0,0,0,0,20240103,256150,한독크린텍
사모,0,0,0,0,0,0,20240103,256150,한독크린텍
은행,0,0,0,0,0,0,20240103,256150,한독크린텍
기타금융,0,0,0,0,0,0,20240103,256150,한독크린텍
연기금 등,0,0,0,0,0,0,20240103,256150,한독크린텍
기관합계,1126,1221,95,8279030,9001970,722940,20240103,256150,한독크린텍
기타법인,35,105,70,260400,772800,512400,20240103,256150,한독크린텍
개인,23978,21606,-2372,176907680,159397070,-17510610,20240103,256150,한독크린텍
외국인,457,2564,2107,3356120,18895390,15539270,20240103,256150,한독크린텍
기타외국인,0,100,100,0,736000,736000,20240103,256150,한독크린텍
전체,25596,25596,0,188803230,188803230,0,20240103,256150,한독크린텍
금융투자,462,462,0,2993760,2998380,4620,20240103,092460,한라IMS
보험,0,0,0,0,0,0,20240103,092460,한라IMS
투신,0,310,310,0,2007260,2007260,20240103,092460,한라IMS
사모,0,0,0,0,0,0,20240103,092460,한라IMS
은행,0,0,0,0,0,0,20240103,092460,한라IMS
기타금융,0,0,0,0,0,0,20240103,092460,한라IMS
연기금 등,0,0,0,0,0,0,20240103,092460,한라IMS
기관합계,462,772,310,2993760,5005640,2011880,20240103,092460,한라IMS
기타법인,0,0,0,0,0,0,20240103,092460,한라IMS
개인,11638,10140,-1498,75364370,65682420,-9681950,20240103,092460,한라IMS
외국인,1893,3081,1188,12292000,19962070,7670070,20240103,092460,한라IMS
기타외국인,0,0,0,0,0,0,20240103,092460,한라IMS
전체,13993,13993,0,90650130,90650130,0,20240103,092460,한라IMS
금융투자,0,0,0,0,0,0,20240103,125490,한라캐스트
보험,0,0,0,0,0,0,20240103,125490,한라캐스트
투신,0,0,0,0,0,0,20240103,125490,한라캐스트
사모,0,0,0,0,0,0,20240103,125490,한라캐스트
은행,0,0,0,0,0,0,20240103,125490,한라캐스트
기타금융,0,0,0,0,0,0,20240103,125490,한라캐스트
연기금 등,0,0,0,0,0,0,20240103,125490,한라캐스트
기관합계,0,0,0,0,0,0,20240103,125490,한라캐스트
기타법인,0,0,0,0,0,0,20240103,125490,한라캐스트
개인,0,0,0,0,0,0,20240103,125490,한라캐스트
외국인,0,0,0,0,0,0,20240103,125490,한라캐스트
기타외국인,0,0,0,0,0,0,20240103,125490,한라캐스트
전체,0,0,0,0,0,0,20240103,125490,한라캐스트
금융투자,142,24,-118,2867700,482650,-2385050,20240103,053690,한미글로벌
보험,0,0,0,0,0,0,20240103,053690,한미글로벌
투신,3,0,-3,60600,0,-60600,20240103,053690,한미글로벌
사모,42,27,-15,848100,544250,-303850,20240103,053690,한미글로벌
은행,0,0,0,0,0,0,20240103,053690,한미글로벌
기타금융,0,0,0,0,0,0,20240103,053690,한미글로벌
연기금 등,0,10000,10000,0,202988950,202988950,20240103,053690,한미글로벌
기관합계,187,10051,9864,3776400,204015850,200239450,20240103,053690,한미글로벌
기타법인,0,624,624,0,12603400,12603400,20240103,053690,한미글로벌
개인,99409,75116,-24293,2003895250,1512581550,-491313700,20240103,053690,한미글로벌
외국인,14896,28711,13815,300138250,578852600,278714350,20240103,053690,한미글로벌
